corr;corr20d;corr20dPercentile;corrMultiplier;corrPercentile;corrWMetamodel;fnc;fncPercentile;mmc;mmcMultiplier;mmcPercentile;payout;roundNumber;roundOpenTime;roundPayoutFactor;roundResolveTime;roundResolved;selectedStakeValue;username
0.012238784;;;1;0.72264355;0.59152853;0.0026938913;0.4767064;0.010474531;1;0.72318524;0.3089670253629065;232;10/03/2020 18:00:00;1;11/04/2020 20:00:00;True;13.602903311141665;investment_doge
0.036924638;;;1;0.75938565;0.5829585;-0.002232141;0.1149033;0.018469162;1;0.8265074;0.7535165348967743;231;09/26/2020 18:00:00;1;10/28/2020 20:00:00;True;13.602903311141665;investment_doge
0.038156275;;;1;0.6628878;0.36218998;0.023329025;0.72016704;0.028370803;1;0.9564439;0.9049613885805354;230;09/19/2020 18:00:00;1;10/21/2020 20:00:00;True;13.602903311141665;investment_doge
0.032711826;;;1;0.19274808;0.45049638;0.015378373;0.1908397;-0.0046367547;1;0.2951654;0.43230471384939345;229;09/12/2020 18:00:00;1;10/14/2020 20:00:00;True;15.398170479448773;investment_doge
0.022516763;;;1;0.269791;0.46128848;0.013324759;0.22989234;-0.0031359317;1;0.450285;0.0;228;09/05/2020 18:00:00;1;10/07/2020 20:00:00;True;0.0;investment_doge
0.02076175;;;1;0.43503186;0.4652871;0.013606094;0.7687898;0.010105688;1;0.722293;0.0;227;08/29/2020 18:00:00;1;09/30/2020 20:00:00;True;0.0;investment_doge
-0.038133316;;;1;0.03533123;0.2597738;-0.0046056076;0.17728707;-0.046928305;1;0.037223976;-1.7952671683071086;226;08/22/2020 18:00:00;1;09/23/2020 20:00:00;True;21.105489790868997;investment_doge
-0.035247106;;;1;0.17043121;0.20805754;-0.023094978;0.07049966;-0.036114458;1;0.06297057;-1.5448708258200943;225;08/15/2020 18:00:00;1;09/16/2020 20:00:00;True;21.648500899846024;investment_doge
-0.07530229;;;1;0.01910828;0.43312812;-0.024641573;0.04812456;-0.075603984;1;0.014861995;-3.174114330428388;224;08/08/2020 18:00:00;1;09/09/2020 20:00:00;True;21.043737309099317;investment_doge
-0.024207812;;;1;0.43794078;0.16504137;0.017614532;0.7221439;-0.024235664;1;0.22778562;-0.9883341551717435;223;08/01/2020 18:00:00;1;09/02/2020 20:00:00;True;20.378090900332708;investment_doge
-0.012785077;;;1;0.24222705;0.6373609;0.0036425039;0.3167028;-0.013222083;1;0.24873464;-0.5430111089770248;222;07/25/2020 18:00:00;1;08/26/2020 20:00:00;True;20.76056915585523;investment_doge
0.011334915;;;1;0.88344467;0.16593784;0.02069746;0.87230885;0.014074111;1;0.87230885;0.6047635907467069;221;07/18/2020 18:00:00;1;08/19/2020 20:00:00;True;21.494912424627152;investment_doge
0.012295935;;;1;0.875188;0.16437632;-0.0038195562;0.15864661;0.015785502;1;0.84360904;0.6656464087666091;220;07/11/2020 18:00:00;1;08/12/2020 20:00:00;True;21.06991423281409;investment_doge
-0.018491995;;;1;0.25;0.73607486;0.016550891;0.7868976;-0.008369538;0;0.22439758;-0.3824782555225214;219;07/04/2020 18:00:00;1;08/05/2020 20:00:00;True;20.683449903847222;investment_doge
-0.03687444;;;1;0.0570523;0.84007037;-0.0028010635;0.58874804;-0.019002171;0;0.0911252;-0.7343432687719219;218;06/27/2020 18:00:00;1;07/29/2020 20:00:00;True;19.914697126578094;investment_doge
0.028495261;;;1;0.62279224;0.2360635;-0.0020877505;0.18460892;0.02746426;0;0.8961312;0.42499819181306336;217;06/20/2020 18:00:00;1;07/22/2020 20:00:00;True;14.914697126578094;investment_doge
0.025911644;;;1;0.5824958;0.28227094;0.000856619;0.18467337;0.024295488;0;0.8379397;0.3864643289668641;216;06/13/2020 18:00:00;1;07/15/2020 20:00:00;True;14.914697126578094;investment_doge
0.052051477;;;1;0.72226965;0.28090188;-0.0024140475;0.15145051;0.047262743;0;0.9705631;0.7687527772691296;215;06/06/2020 18:00:00;1;07/08/2020 20:00:00;True;14.769086742423253;investment_doge
0.011537176;;;1;0.16405433;0.367251;0.023689423;0.57471263;-0.007867918;0;0.23197491;0.14561038415483968;212;05/16/2020 18:00:00;1;06/17/2020 20:00:00;True;12.620973383797129;investment_doge
0.039201863;;;1;0.7119628;0.5627472;0.028684696;0.87921023;0.016632719;0;0.8408827;0.46668197132772493;211;05/09/2020 18:00:00;1;06/10/2020 20:00:00;True;11.904586249162632;investment_doge
0.04456379;;;1;0.62175524;0.5839151;0.0303005;0.9419036;0.015643777;0;0.87268233;0.46808341524913477;210;05/02/2020 18:00:00;1;06/03/2020 20:00:00;True;10.503672015236383;investment_doge
0.04757542;;;1;0.5475285;0.59756845;0.029332647;0.97084916;0.015537401;0;0.8276299;1.2133479720492653;209;04/25/2020 18:00:00;1;05/27/2020 20:00:00;True;25.503672015236383;investment_doge
0.02852117;;;1;0.43172953;0.5631121;0.040582407;0.9973992;0.005149418;0;0.71781534;0.7163871346344974;208;04/18/2020 18:00:00;1;05/20/2020 20:00:00;True;25.117732412151188;investment_doge
0.061623868;;;1;0.35983828;0.62392926;0.04532144;0.9528302;0.0019169641;0;0.58760107;1.4009142339262486;207;04/11/2020 18:00:00;1;05/13/2020 20:00:00;True;22.73330650707097;investment_doge
-0.017505942;;;1;0.551495;0.61674464;-0.011378628;0.6295681;0.00026426621;0;0.52491695;0.0;202;03/07/2020 18:00:00;1;04/08/2020 20:00:00;True;0.0;investment_doge
-0.010984847;;;1;0.53355706;0.5945276;0.0049661654;0.5738255;-0.005420012;0;0.37751678;;201;02/29/2020 18:00:00;1;04/01/2020 20:00:00;True;96.6642775621412;investment_doge
-0.0005933567;;;1;0.15135135;0.5549969;-0.0012960351;0.20360361;-0.019865114;0;0.21801803;;200;02/22/2020 18:00:00;1;03/25/2020 20:00:00;True;81.39907007784262;investment_doge
-0.0021253638;;;1;0.5019231;0.9336802;-0.010635339;0.29615384;-0.0013035388;0;0.5173077;;199;02/15/2020 18:00:00;1;03/18/2020 20:00:00;True;100.58347922564128;investment_doge
-0.018858453;;;1;0.56563705;0.9292875;0.006878779;0.46525097;0.0060506794;0;0.65444016;;198;02/08/2020 18:00:00;1;03/11/2020 20:00:00;True;103.93797684133587;investment_doge
-0.024957344;;;1;0.35586482;0.90052867;0.02601089;0.7276342;-0.008716667;0;0.41749504;;197;02/01/2020 18:00:00;1;03/04/2020 20:00:00;True;102.48619125989595;investment_doge
-0.03746825;;;1;0.3889943;0.79542464;-0.00054159045;0.2618596;-0.005323069;0;0.43263757;;196;01/25/2020 18:00:00;1;02/26/2020 20:00:00;True;105.75464371444504;investment_doge
-0.0330679;;;1;0.24329501;0.7896582;0.0049586166;0.34099618;-0.014051997;0;0.28544062;;195;01/18/2020 18:00:00;1;02/19/2020 20:00:00;True;129.05886562613847;investment_doge
-0.0019514502;;;1;0.34953272;0.7927933;0.010663903;0.22803739;-0.0085812025;0;0.33271027;;194;01/11/2020 18:00:00;1;02/12/2020 20:00:00;True;120.19235485732662;investment_doge
0.019170228;;;1;0.45983934;0.7953855;-0.0058769886;0.098393574;-0.0015918484;0;0.3935743;;193;01/04/2020 18:00:00;1;02/05/2020 20:00:00;True;99.37355726009672;investment_doge
0.023842921;;;1;0.4757085;0.774671;-0.0060813543;0.18421052;0.008484117;0;0.4331984;;192;12/28/2019 18:00:00;1;01/29/2020 20:00:00;True;93.00286992936066;investment_doge
0.020610832;;;1;0.65686274;0.7753516;0.002973536;0.2901961;0.018268054;0;0.65686274;;191;12/21/2019 18:00:00;1;01/22/2020 20:00:00;True;117.43228890168521;investment_doge
0.052169792;;;1;0.63983905;0.7637844;0.026222294;0.58551306;0.015673418;0;0.64788735;;190;12/14/2019 18:00:00;1;01/15/2020 20:00:00;True;100.02085296576611;investment_doge
0.0015913511;;;1;0.19;0.7702003;-0.0111565795;0.062;-0.016240979;0;0.14;;189;12/07/2019 18:00:00;1;01/08/2020 20:00:00;True;102.1880886583228;investment_doge
0.014862777;;;1;0.43222004;0.77164227;-0.008688527;0.13752456;-0.0015340643;0;0.3988212;;188;11/30/2019 18:00:00;1;01/01/2020 20:00:00;True;101.85543606924561;investment_doge
0.009496345;;;1;0.3523985;0.74374217;-0.010559867;0.105166055;-0.008610881;0;0.31365314;;187;11/23/2019 18:00:00;1;12/25/2019 20:00:00;True;106.62411984416102;investment_doge
0.0033807254;;;1;0.15369262;0.74663985;-0.010753251;0.07185629;-0.01864846;0;0.077844314;;186;11/16/2019 18:00:00;1;12/18/2019 20:00:00;True;4.977795182655349;investment_doge
0.010579772;;;1;0.2327044;0.7517282;-0.004208442;0.123689726;-0.012701396;0;0.1446541;;185;11/09/2019 18:00:00;1;12/11/2019 20:00:00;True;3.6925266290019048;investment_doge
0.037925836;;;1;0.9038031;0.7589351;0.021685082;0.4966443;0.01819727;0;0.88143176;;184;11/02/2019 18:00:00;1;12/04/2019 20:00:00;True;1.7641065764281336;investment_doge
0.0073547186;;;1;0.1440501;0.20015125;0.013453758;0.40501043;-0.004444882;0;0.3131524;;183;10/26/2019 18:00:00;1;11/27/2019 20:00:00;True;1.0;investment_doge
0.0038411687;;;;0.106529206;0.17502645;-0.0033495855;0.11512028;-0.004183203;;0.2371134;;182;10/19/2019 18:00:00;1;11/19/2019 20:00:00;True;;investment_doge
-0.023366818;;;;0.06445993;0.16904746;-0.015347657;0.054006968;-0.02740919;;0.05574913;;181;10/12/2019 18:00:00;1;11/12/2019 20:00:00;True;;investment_doge
-0.024591167;;;;0.06589786;0.16285013;-0.00088922464;0.3756178;-0.027977018;;0.044481054;;180;10/05/2019 18:00:00;1;11/05/2019 20:00:00;True;;investment_doge
-0.016417997;;;;0.12585033;0.15769002;-0.016246254;0.1734694;-0.02035578;;0.14965986;;179;09/28/2019 18:00:00;1;10/29/2019 20:00:00;True;;investment_doge
-0.024530835;;;;0.6493056;0.23415826;-0.011185309;0.6510417;-0.021722566;;0.3298611;;178;09/21/2019 18:00:00;1;10/22/2019 20:00:00;True;;investment_doge
0.004520897;;;;0.76296294;0.22498828;0.011464228;0.9074074;0.004583998;;0.7925926;;177;09/14/2019 18:00:00;1;10/15/2019 20:00:00;True;;investment_doge
0.0021072775;;;;0.23542117;0.116677366;0.032030467;0.96328294;0.0010796593;;0.39524838;;175;08/31/2019 18:00:00;1;10/01/2019 20:00:00;True;;investment_doge
0.0023160183;;;;0.15919283;0.09227112;0.008784005;0.78699553;0.001551232;;0.28475335;;174;08/24/2019 18:00:00;1;09/24/2019 20:00:00;True;;investment_doge
0.0010778289;;;;0.17281106;0.087441854;0.021068556;0.8640553;-0.0016347227;;0.36175114;;173;08/17/2019 18:00:00;1;09/17/2019 20:00:00;True;;investment_doge
-6.7430265E-05;;;;0.9219089;0.07784213;0.0040137344;0.8590022;0.0029303941;;0.5140998;;172;08/10/2019 18:00:00;1;09/10/2019 20:00:00;True;;investment_doge
0.017791405;;;;0.99557525;0.06980811;0.022707535;0.9778761;0.026542448;;0.9867257;;171;08/03/2019 18:00:00;1;09/03/2019 20:00:00;True;;investment_doge
-0.04383502;;;1;0.65126127;0.12638347;-0.016348997;0.57893807;-0.027468126;0;0.011642265;;277;08/14/2021 18:00:00;0.58888;09/15/2021 20:00:00;False;0.0;sideviound
-0.0013215002;;;1;0.8748473;0.14532648;0.026158715;0.98289406;0.0029465312;0;0.64775705;;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;0.0;sideviound
-0.010042745;;;1;0.6269841;0.13764359;0.0101076625;0.7056437;-0.0054637864;0;0.24215168;;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;0.0;sideviound
0.0019773524;;;1;0.7350383;0.9152692;0.040641207;0.993563;0.008098763;0;0.78531665;;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;0.0;sideviound
0.017602734;;;1;0.73260456;0.91381586;0.019010425;0.85493666;0.0034513539;0;0.6507028;;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;0.0;sideviound
-0.007456142;;;1;0.5069767;0.91241527;0.01666987;0.8652952;0.0009286294;0;0.56958854;;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;0.0;sideviound
0.0057554743;;;1;0.7235947;0.93747175;0.035166085;0.9452202;0.005870345;0;0.7414966;;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;0.0;sideviound
-0.0112034315;;;1;0.30497217;0.7172551;-0.009087943;0.13157423;-0.0026716741;0;0.2864836;;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;0.0;sideviound
0.035117995;;;1;0.8861295;0.7251092;0.015866024;0.66961;0.012094908;0;0.8754599;;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;0.0;sideviound
0.064873606;;;1;0.9296715;0.7257761;0.039076533;0.97921693;0.01556856;0;0.93226945;;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;0.0;sideviound
0.03220121;;;1;0.34381434;0.7210033;0.011029511;0.36458918;-0.004073655;0;0.25060827;0.0;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;0.0;sideviound
0.0628172;;;1;0.7272897;0.7190226;0.043293126;0.93695205;0.011165364;0;0.8287633;0.0;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;0.0;sideviound
0.038063638;;;1;0.6515888;0.7110468;0.019569544;0.57570094;0.004621747;0;0.7065421;0.0;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;0.0;sideviound
0.019154182;;;1;0.4906709;0.9080726;0.0029110683;0.38864627;-0.0021490436;2;0.30984518;8.113194274394106;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;677.6885912368648;metapriest
-0.020996822;;;1;0.28045556;0.90427256;0.007403797;0.4354281;-0.0031247209;2;0.35001016;-14.522330515331765;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;643.7452634801917;metapriest
-0.0060645957;;;1;0.5;0.90039223;-0.0029031215;0.2525923;0.0017858128;2;0.5653256;-1.3266698007025008;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;577.1271820346321;metapriest
0.0035760999;;;1;0.5099223;0.90011805;0.006692564;0.3039258;-0.0006041764;2;0.4779983;1.260785661370696;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;577.1271820346321;metapriest
0.06733084;;;1;0.6724731;0.9000092;0.04238984;0.6303002;-0.0024855342;2;0.2768737;33.94332775667311;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;547.1805774409165;metapriest
0.14314806;;;1;0.8561446;0.8945573;0.03918617;0.65975904;0.0065663075;1;0.5344578;66.61808144555957;257;03/27/2021 18:00:00;1;04/28/2021 20:00:00;True;444.96783144844983;metapriest
;;;1;;;;;;1;;;256;03/20/2021 18:00:00;1;04/21/2021 20:00:00;True;344.6175052661621;metapriest
0.090577714;;;1;0.7300566;0.90050364;0.042155307;0.89989704;0.0009440981;1;0.46191457;29.94660459371563;255;03/13/2021 18:00:00;1;04/14/2021 20:00:00;True;327.2072896595026;metapriest
0.12066645;;;1;0.9200218;0.88509256;0.03683239;0.9855822;0.021682184;1;0.79270947;45.212745992466665;254;03/06/2021 18:00:00;1;04/07/2021 20:00:00;True;317.6198095380569;metapriest
0.04445678;;;1;0.71416235;0.90405405;0.014118549;0.46862406;0.0045821853;1;0.58175015;15.347326182287755;253;02/27/2021 18:00:00;1;03/31/2021 20:00:00;True;312.96187292014724;metapriest
0.03767941;;;1;0.852459;0.84285176;-0.026962705;0.07923497;0.017996563;1;0.8166363;17.410215606659534;252;02/20/2021 18:00:00;1;03/24/2021 20:00:00;True;312.70607265791097;metapriest
0.03803676;;;1;0.7447466;0.8960035;-0.006230532;0.6035229;0.013624634;1;0.6764524;9.587480121445653;251;02/13/2021 18:00:00;1;03/17/2021 20:00:00;True;185.5830729721291;metapriest
0.01810619;;;1;0.6497351;0.89324516;-0.025988977;0.24836397;0.007506119;1;0.6154565;4.657936617909661;250;02/06/2021 18:00:00;1;03/10/2021 20:00:00;True;181.86319811757133;metapriest
0.006513282;;;1;0.4574468;0.8836347;-0.020303782;0.056126192;-0.00507278;1;0.37160674;0.25580026223625446;249;01/30/2021 18:00:00;1;03/03/2021 20:00:00;True;177.57715998267972;metapriest
0.018389417;;;1;0.5455232;0.8868649;0.0054578404;0.41896486;-0.0011992564;1;0.4068757;2.9849996857819097;248;01/23/2021 18:00:00;1;02/24/2021 20:00:00;True;173.6458351197171;metapriest
0.041626807;;;1;0.77901185;0.8686011;0.022312334;0.8858675;0.01088269;1;0.6997319;3.719874854557749;247;01/16/2021 18:00:00;1;02/17/2021 20:00:00;True;70.84194689549008;metapriest
0.047027368;;;1;0.7814859;0.8545525;0.018308027;0.86928886;0.013553154;1;0.65395314;4.286038134891605;246;01/09/2021 18:00:00;1;02/10/2021 20:00:00;True;70.74944075179644;metapriest
0.041869022;;;1;0.7079288;0.8368029;-0.003491803;0.6221683;0.015512401;1;0.625;3.9313248629626094;245;01/02/2021 18:00:00;1;02/03/2021 20:00:00;True;68.51215450908312;metapriest
0.045575283;;;1;0.68021566;0.8525599;-0.004556568;0.410618;0.012863578;1;0.58564913;3.964105980187041;244;12/26/2020 18:00:00;1;01/27/2021 20:00:00;True;67.83338729711689;metapriest
0.00012769556;;;1;0.49519834;0.85950863;-0.00832614;0.40751565;0.0012568665;1;0.51189977;0.09250614369363927;243;12/19/2020 18:00:00;1;01/20/2021 20:00:00;True;66.81256676888428;metapriest
0.032459714;;;1;0.7707712;0.87138975;0.021474563;0.60374945;0.00167658;1;0.52876014;2.2372862427133122;242;12/12/2020 18:00:00;1;01/13/2021 20:00:00;True;65.5398102865181;metapriest
0.031453762;;;1;0.49475065;0.86025167;0.025403107;0.42300963;-0.004084166;1;0.22309712;0.6787672119662358;241;12/05/2020 18:00:00;1;01/06/2021 20:00:00;True;24.800044630519647;metapriest
0.04010013;;;1;0.80044544;0.8634994;0.037415937;0.8449889;0.003494546;1;0.5554566;1.0208205282326135;240;11/28/2020 18:00:00;1;12/30/2020 20:00:00;True;23.416174563652476;metapriest
0.05599848;;;1;0.6228151;0.8700584;0.038577367;0.53817844;-0.0017620644;1;0.30220792;1.2727564823661688;239;11/21/2020 18:00:00;1;12/23/2020 20:00:00;True;23.466824168256657;metapriest
0.0689973;;;1;0.67600375;0.8671142;0.057011314;0.6643324;-0.005297306;1;0.29691878;1.4997656559984596;238;11/14/2020 18:00:00;1;12/16/2020 20:00:00;True;23.544202424122606;metapriest
0.04959568;;;1;0.8924339;0.90530384;0.061342664;0.9753874;0.008102621;1;0.706928;1.3838700668671717;237;11/07/2020 18:00:00;1;12/09/2020 20:00:00;True;23.98459016713373;metapriest
0.01440292;;;1;0.4730369;0.90016097;0.034619853;0.6868496;-0.0165128;1;0.29517502;-0.05064960460418362;236;10/31/2020 18:00:00;1;12/02/2020 20:00:00;True;24.005920711149273;metapriest
0.008454539;;;1;0.39821693;0.9037376;0.0257757;0.6448737;-0.011688601;1;0.27637443;-0.07737825586594745;235;10/24/2020 18:00:00;1;11/25/2020 20:00:00;True;23.926024302264114;metapriest
-0.018406587;;;1;0.45468432;0.9101397;0.011600891;0.73319757;-0.00029115027;0;0.5565173;-0.440387743011125;234;10/17/2020 18:00:00;1;11/18/2020 20:00:00;True;23.92555109112968;metapriest
-0.00387746;;;1;0.599681;0.91278106;0.018959392;0.7724615;0.003680857;0;0.6262626;-0.021330544015540118;233;10/10/2020 18:00:00;1;11/11/2020 20:00:00;True;5.5011640088230225;metapriest
0.014525531;;;1;0.76435536;0.91388655;0.012853;0.72318524;0.010799485;0;0.7286024;0.07989640888515741;232;10/03/2020 18:00:00;1;11/04/2020 20:00:00;True;5.500412348958761;metapriest
0.047155693;;;1;0.92377704;0.9149867;0.044783976;0.97269624;0.01584561;0;0.7957907;0.000473211134434541;231;09/26/2020 18:00:00;1;10/28/2020 20:00:00;True;0.010035079795738122;metapriest
0.03986192;;;1;0.7159904;0.91658294;0.019691082;0.62231505;0.001692234;0;0.4480907;0.000387082306656813;230;09/19/2020 18:00:00;1;10/21/2020 20:00:00;True;0.009710578723298401;metapriest
0.07779047;;;1;0.80979645;0.91845673;0.053265885;0.83778626;0.0036251578;0;0.50127226;0.000751659864260885;229;09/12/2020 18:00:00;1;10/14/2020 20:00:00;True;0.009662621954480533;metapriest
0.038422935;;;1;0.5402153;0.9172665;0.0410818;0.6428119;-0.014648336;0;0.19949335;0.000377269163023063;228;09/05/2020 18:00:00;1;10/07/2020 20:00:00;True;0.009818853410771338;metapriest
0.032450106;;;1;0.88089174;0.91611093;0.018135615;0.88089174;0.009313857;0;0.69745225;0.00032450107243972;227;08/29/2020 18:00:00;1;09/30/2020 20:00:00;True;0.01;metapriest
0.004795677;;;1;0.6479495;0.912639;0.017455097;0.8473186;0.005197224;0;0.6511041;0.00004795676881787;226;08/22/2020 18:00:00;1;09/23/2020 20:00:00;True;0.01;metapriest
-0.015623146;;;1;0.64134157;0.90908563;-0.0006341828;0.6769336;0.012262053;0;0.78097194;-0.000156231456290805;225;08/15/2020 18:00:00;1;09/16/2020 20:00:00;True;0.01;metapriest
-0.018114658;;;1;0.62915784;0.91094476;0.007107501;0.77707005;0.012772823;0;0.75583863;-0.000181146589228663;224;08/08/2020 18:00:00;1;09/09/2020 20:00:00;True;0.01;metapriest
-0.031591997;;;1;0.31664315;0.7673272;0.0047784676;0.4210155;-0.013577787;0;0.34132582;0.0;223;08/01/2020 18:00:00;1;09/02/2020 20:00:00;True;0.0;metapriest
0.009494012;;;1;0.8387563;0.9138901;0.036466658;0.94143164;0.01515099;0;0.8474331;0.0;222;07/25/2020 18:00:00;1;08/26/2020 20:00:00;True;0.0;metapriest
0.01321444;;;1;0.9057164;0.90999335;0.024492314;0.9376392;0.017319879;0;0.90497404;0.0;221;07/18/2020 18:00:00;1;08/19/2020 20:00:00;True;0.0;metapriest
-0.0036966514;;;1;0.4838346;-0.003690338;-0.002214675;0.18533835;-2.2719892E-25;0;0.52218044;0.0;220;07/11/2020 18:00:00;1;08/12/2020 20:00:00;True;0.0;metapriest
-0.01700809;;;1;0.27484939;0.15911773;-0.02420094;0.015813254;-0.017254692;0;0.15436748;0.0;219;07/04/2020 18:00:00;1;08/05/2020 20:00:00;True;0.0;metapriest
-0.01234693;;;1;0.57448494;-0.012122776;-0.015494931;0.1703645;-1.5653164E-24;0;0.44532487;0.0;218;06/27/2020 18:00:00;1;07/29/2020 20:00:00;True;0.0;metapriest
0.00049344363;;;1;0.10891505;-0.0009698218;0.0013760338;0.23254836;1.5036536E-24;0;0.34608915;0.0;217;06/20/2020 18:00:00;1;07/22/2020 20:00:00;True;0.0;metapriest
-0.028059311;;;1;0.024288107;0.39042574;-0.03372991;0.0008375209;-0.04441419;0;0.028475711;0.0;216;06/13/2020 18:00:00;1;07/15/2020 20:00:00;True;0.0;metapriest
-0.032814804;;;1;0.77297586;0.6457311;-0.014735025;0.6218028;0.0079702195;0;0.8384195;0.0;277;08/14/2021 18:00:00;0.58888;09/15/2021 20:00:00;False;0.0;kaleid06scope
0.0056061656;;;1;0.92476875;0.66154563;0.019320898;0.9577588;0.022321282;0;0.95461684;0.0;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;0.0;kaleid06scope
-0.0045357086;;;1;0.7335097;0.6585917;-0.0071724015;0.16137566;0.0074839815;0;0.731746;0.0;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;0.0;kaleid06scope
-0.01931614;;;1;0.1473556;0.6578454;-0.008824976;0.08559499;-0.010288632;0;0.14178845;0.0;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;0.0;kaleid06scope
-0.012823862;;;1;0.031580772;0.65472436;-0.007080019;0.08589277;-0.017207589;0;0.023078257;0.0;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;0.0;kaleid06scope
-0.022337029;;;1;0.09785331;0.66090155;-0.005535959;0.20876566;-0.01248751;0;0.093023255;0.0;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;0.0;kaleid06scope
-0.020085905;;;1;0.07823129;0.6567022;0.0068361554;0.24686716;-0.0145929875;0;0.07966345;0.0;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;0.0;kaleid06scope
0.02054695;;;1;0.53632396;0.9268517;0.0036727758;0.40770146;-0.0014290756;2;0.34259626;0.000226903787262598;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;0.015917920719391104;elmatador2
-0.023627356;;;1;0.2241204;0.9231197;0.0063211634;0.39678666;-0.004875764;2;0.2963189;-0.000416231033080414;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;0.0150607758550659;elmatador2
-0.008221118;;;1;0.39838243;0.9200658;0.0072680986;0.6509747;0.0002652559;2;0.45085028;-0.000095098015328318;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;0.013410243055071717;elmatador2
