corr;corr20d;corr20dPercentile;corrMultiplier;corrPercentile;corrWMetamodel;fnc;fncPercentile;mmc;mmcMultiplier;mmcPercentile;payout;roundNumber;roundOpenTime;roundPayoutFactor;roundResolveTime;roundResolved;selectedStakeValue;username
0.051373262;;;1;0.79759437;0.6796788;0.008254619;0.8208212;0.022454618;1;0.79635006;1.4585728873118662;244;12/26/2020 18:00:00;1;01/27/2021 20:00:00;True;19.756397156034417;beachcapital
0.010033441;;;1;0.7565762;0.68220395;-0.0015375046;0.651357;0.008791585;1;0.7624217;0.36212292161165927;243;12/19/2020 18:00:00;1;01/20/2021 20:00:00;True;19.23624990919541;beachcapital
0.027379764;;;1;0.60715806;0.688825;0.010578076;0.26161057;0.0027835064;1;0.5781849;0.5492093970120366;242;12/12/2020 18:00:00;1;01/13/2021 20:00:00;True;18.207885896859256;beachcapital
0.01843678;;;1;0.24934383;0.6808027;0.0025989336;0.13385826;-0.008145656;1;0.13342083;0.17284678859196567;241;12/05/2020 18:00:00;1;01/06/2021 20:00:00;True;16.795715550443102;beachcapital
0.030168908;;;1;0.50066817;0.6892084;0.0186207;0.35679287;0.0014816463;1;0.46325168;0.520147246839008;240;11/28/2020 18:00:00;1;12/30/2020 20:00:00;True;16.43406479634145;beachcapital
0.054533128;;;1;0.5947562;0.703601;0.032155674;0.43422264;0.005649789;1;0.63707453;1.0283640123361557;239;11/21/2020 18:00:00;1;12/23/2020 20:00:00;True;17.08730805902342;beachcapital
0.07153493;;;1;0.7507003;0.6913636;0.05771948;0.6774043;0.008321738;1;0.81605977;1.4121703464161526;238;11/14/2020 18:00:00;1;12/16/2020 20:00:00;True;17.683812716276446;beachcapital
0.02672964;;;1;0.40656334;0.70049244;0.026787534;0.4562443;-0.007213438;1;0.3172288;0.3616507541016543;237;11/07/2020 18:00:00;1;12/09/2020 20:00:00;True;18.530795344486428;beachcapital
-0.0035552168;;;1;0.1461684;0.7103119;-0.0007262333;0.10454115;-0.03175643;1;0.08798486;-0.6532432626819724;236;10/31/2020 18:00:00;1;12/02/2020 20:00:00;True;18.499370295730824;beachcapital
-0.00645558;;;1;0.10946013;0.7169237;-0.0023474242;0.09212481;-0.027221737;1;0.06636949;-0.5965046572530268;235;10/24/2020 18:00:00;1;11/25/2020 20:00:00;True;17.712356416979343;beachcapital
-0.030808883;;;1;0.13187373;0.71804976;-0.00747019;0.1583503;-0.020407436;1;0.1308554;-0.8469826282099829;234;10/17/2020 18:00:00;1;11/18/2020 20:00:00;True;16.537358307162357;beachcapital
-0.0025235852;;;1;0.6246677;0.7176778;0.012214523;0.6406167;0.0044694827;1;0.6374269;0.031425048755607726;233;10/10/2020 18:00:00;1;11/11/2020 20:00:00;True;16.149384808182976;beachcapital
0.025321253;;;1;0.90953416;0.7140052;0.019717533;0.8672806;0.024968546;1;0.8911159;0.7870138787514801;232;10/03/2020 18:00:00;1;11/04/2020 20:00:00;True;15.649573321917849;beachcapital
0.049053937;;;1;0.9397042;0.7203332;0.0402306;0.9311718;0.027614728;1;0.920364;1.1749981098169848;231;09/26/2020 18:00:00;1;10/28/2020 20:00:00;True;15.325662763522324;beachcapital
0.033569213;;;1;0.54295945;0.72844046;0.0154685015;0.50656325;0.004327918;1;0.5513126;0.3879734989793796;230;09/19/2020 18:00:00;1;10/21/2020 20:00:00;True;10.237543059058487;beachcapital
0.07519969;;;1;0.7589058;0.7283256;0.05116733;0.793257;0.019018149;1;0.8670483;0.4998114862651291;229;09/12/2020 18:00:00;1;10/14/2020 20:00:00;True;5.304849763239377;beachcapital
0.049612846;;;1;0.7618746;0.72996545;0.04109876;0.6434452;0.011812956;1;0.83533883;0.32391055839552474;228;09/05/2020 18:00:00;1;10/07/2020 20:00:00;True;5.273200247161782;beachcapital
0.037895396;;;1;0.95605093;0.72496736;0.018469332;0.8910828;0.023604486;1;0.94394904;0.326119704463838;227;08/29/2020 18:00:00;1;09/30/2020 20:00:00;True;5.302769588630597;beachcapital
0.017456282;;;1;0.90851736;0.7254546;0.024240583;0.9457413;0.020562708;1;0.90725553;0.20969329581910845;226;08/22/2020 18:00:00;1;09/23/2020 20:00:00;True;5.515488345513504;beachcapital
-0.008769605;;;1;0.7522245;0.71914357;0.001634135;0.77891856;0.0143560385;1;0.8056126;0.03164951607759557;225;08/15/2020 18:00:00;1;09/16/2020 20:00:00;True;5.665425102705948;beachcapital
-0.016262636;;;1;0.6574664;0.72445315;0.008775341;0.81104034;0.008209355;1;0.69143665;-0.045442921421315244;224;08/08/2020 18:00:00;1;09/09/2020 20:00:00;True;5.750192492866527;beachcapital
-0.028788937;;;1;0.35825107;0.7182768;0.0046308474;0.41889986;-0.011069186;1;0.3779972;-0.23127829758744;223;08/01/2020 18:00:00;1;09/02/2020 20:00:00;True;5.783515369387486;beachcapital
-0.014511261;;;1;0.21402748;0.7258292;-0.0051229713;0.20390455;-0.014144107;1;0.23210412;-0.16716769078550225;222;07/25/2020 18:00:00;1;08/26/2020 20:00:00;True;5.800305957377623;beachcapital
-0.017547332;;;1;0.10467706;0.7125835;-0.019902127;0.041573867;-0.018575538;0;0.1091314;-0.0896339375824058;221;07/18/2020 18:00:00;1;08/19/2020 20:00:00;True;5.108123558103795;beachcapital
-0.009093111;;;1;0.29097745;0.70565903;-0.002033922;0.19172932;-0.0072877975;0;0.31203008;-0.0370568154336344;220;07/11/2020 18:00:00;1;08/12/2020 20:00:00;True;4.075262557731387;beachcapital
-0.006092016;;;1;0.5579819;0.7051919;-0.00053687074;0.29743975;0.0067098583;0;0.564759;-0.01955369296134227;219;07/04/2020 18:00:00;1;08/05/2020 20:00:00;True;3.209724376281921;beachcapital
-0.0037872647;;;1;0.7393027;0.70753413;0.014832913;0.9167987;0.018851966;0;0.796355;-0.009121902798946376;218;06/27/2020 18:00:00;1;07/29/2020 20:00:00;True;2.408572862248573;beachcapital
0.045196902;;;1;0.94617325;0.65650094;0.03525105;0.9621531;0.034222577;0;0.9571068;0.10668631970792429;217;06/20/2020 18:00:00;1;07/22/2020 20:00:00;True;2.36047852463868;beachcapital
0.030880485;;;1;0.7345059;0.6563047;0.01452779;0.39028475;0.019309303;0;0.7470687;0.07412620648823998;216;06/13/2020 18:00:00;1;07/15/2020 20:00:00;True;2.400422396556314;beachcapital
0.06570132;;;1;0.9633106;0.6484458;0.036261603;0.9087031;0.04516243;1;0.9633106;0.2092862728496295;215;06/06/2020 18:00:00;1;07/08/2020 20:00:00;True;2.3017407102206406;beachcapital
0.044713277;;;1;0.5690608;0.6424767;0.015666455;0.41804788;0.011465698;1;0.69244933;0.048094337609892915;214;05/30/2020 18:00:00;1;07/01/2020 20:00:00;True;2.2904279885371213;beachcapital
0.032403555;;;1;0.27988046;0.6382302;0.0056603304;0.17629482;-0.009274602;1;0.19521913;-0.03994387191763372;213;05/23/2020 18:00:00;1;06/24/2020 20:00:00;True;2.2210378790844354;beachcapital
0.046052936;;;1;0.74608153;0.6333241;0.023626015;0.5726228;0.018066086;0;0.8892372;0.09868168633567287;212;05/16/2020 18:00:00;1;06/17/2020 20:00:00;True;2.1427882261575975;beachcapital
0.0054204133;;;1;0.16027875;0.61752355;-0.003896596;0.12891985;-0.02241414;0;0.16608594;0.011312721683519773;211;05/09/2020 18:00:00;1;06/10/2020 20:00:00;True;2.0870589348570636;beachcapital
0.043100975;;;1;0.5908529;0.65498966;0.024876775;0.80964154;0.009520659;0;0.7540173;0.06939010945268578;210;05/02/2020 18:00:00;1;06/03/2020 20:00:00;True;1.609942907662202;beachcapital
0.05169764;;;1;0.65525985;0.6699457;0.026370091;0.9493029;0.020177996;0;0.9062104;0.07824965292683776;209;04/25/2020 18:00:00;1;05/27/2020 20:00:00;True;1.5136019853220637;beachcapital
0.037577912;;;1;0.70741224;0.66176105;0.017889543;0.66319895;0.0100517515;0;0.80754226;0.05572929130053393;208;04/18/2020 18:00:00;1;05/20/2020 20:00:00;True;1.4830331324971775;beachcapital
0.05904391;;;1;0.33962265;0.63807404;0.02379135;0.5161725;-0.00060302403;0;0.52425873;0.08711602719486147;207;04/11/2020 18:00:00;1;05/13/2020 20:00:00;True;1.4754447877586772;beachcapital
0.06595016;;;1;0.40889525;0.6577156;0.01886106;0.44906744;0.009610067;0;0.70014346;0.09634092234013843;206;04/04/2020 18:00:00;1;05/06/2020 20:00:00;True;1.4608139731575123;beachcapital
0.06633665;;;1;0.27794117;0.5690209;0.022871347;0.41911766;-0.000230452;0;0.39411765;0.03056885282488612;205;03/28/2020 18:00:00;1;04/29/2020 20:00:00;True;0.46081397315751227;beachcapital
0.084924795;;;1;0.3258427;0.5969924;0.009647309;0.6163724;0.02307982;0;0.58426964;0.007588344738500371;204;03/21/2020 18:00:00;1;04/22/2020 20:00:00;True;0.2990779166145594;beachcapital
0.032109633;;;1;0.22712418;0.584172;-0.0040546255;0.21568628;-0.0048000645;0;0.20751634;0.00200310441575812;203;03/14/2020 18:00:00;1;04/15/2020 20:00:00;True;0.2;beachcapital
0.00064452295;;;1;0.86710966;0.5949552;0.003894425;0.87375414;0.022371953;0;0.8870432;;202;03/07/2020 18:00:00;1;04/08/2020 20:00:00;True;0.1;beachcapital
-0.0450913;;;1;0.6327395;0.78943884;-0.010740627;0.7048862;0.006024591;2;0.7922032;-10.1560818877215;277;08/14/2021 18:00:00;0.58888;09/15/2021 20:00:00;False;521.9530911478855;mercuryai
-0.034786962;;;1;0.33042416;0.7860538;-0.008995682;0.18432537;-0.0055178683;2;0.28940478;-13.814104192554655;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;513.2893623567718;mercuryai
-0.023517324;;;1;0.24832451;0.79007864;0.006445295;0.54567903;-0.004973705;2;0.25714287;-10.025603702057145;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;510.00134377108196;mercuryai
-0.013945411;;;1;0.2651357;0.78731996;0.0067288307;0.2672234;-0.005190075;2;0.2790536;-6.9961004656554415;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;507.7829946638958;mercuryai
0.019746551;;;1;0.78951937;0.87809646;0.013329674;0.6243276;0.005497454;2;0.7256637;8.663728791113707;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;503.02714150358327;mercuryai
-0.0005372292;;;1;0.72307694;0.87804574;0.015231335;0.8355993;0.00604172;2;0.77728087;3.288018585689831;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;496.44526438126036;mercuryai
0.0019928196;;;1;0.6339062;0.8722241;0.026003368;0.7585034;0.002854894;2;0.6496599;2.21834910718612;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;487.1044629748901;mercuryai
0.0006375429;;;1;0.6930533;0.8689586;0.01157687;0.75049365;0.0077640563;2;0.7625202;4.755853160312558;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;476.4321513166077;mercuryai
0.038137875;;;1;0.9363503;0.87120885;0.015839525;0.66850626;0.011347561;2;0.8605592;6.58187712232292;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;163.93146535187228;mercuryai
0.06586997;;;1;0.9417332;0.87149376;0.023361953;0.7600668;0.009347567;2;0.8261273;9.340801406370234;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;156.62796789255552;mercuryai
0.066529036;;;1;0.9912034;0.86446303;0.030829642;0.9097885;0.016542831;2;0.9367397;10.672311658282423;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;147.62749635268082;mercuryai
0.08229542;;;1;0.9897407;0.8647208;0.04559057;0.9574706;0.018392414;2;0.93060994;12.500685964735426;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;141.01335931203573;mercuryai
0.051911853;;;1;0.9457944;0.8667801;0.03359329;0.937757;0.009730745;2;0.8605608;7.303497459316735;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;133.71186285200653;mercuryai
0.06915309;;;1;0.90819293;0.86351067;0.006575288;0.5607205;0.011166394;2;0.78733295;9.0004715398747;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;128.42616197340246;mercuryai
0.045678258;;;1;0.90447116;0.8593807;0.008225649;0.8516841;0.012384538;2;0.84163874;6.614137040645102;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;121.95692299654674;mercuryai
0.040549282;;;1;0.9902739;0.6807588;0.018224314;0.8959905;0.01878309;2;0.97062325;7.3014964600292025;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;115.98926783563692;mercuryai
0.016254136;;;1;0.9438682;0.67972;0.017351005;0.8167582;0.022428699;2;0.96827334;5.285700878604081;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;104.46337825428671;mercuryai
0.026397463;;;1;0.9873496;0.6863445;0.030289799;0.992949;0.025370482;2;0.98942345;6.469238976855706;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;90.9511420155279;mercuryai
0.03287593;;;1;0.9734685;0.68735594;0.037274778;0.9874892;0.022929542;2;0.9672131;5.967655160909818;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;82.14883351294598;mercuryai
0.093511;;;1;0.9995416;0.69160444;0.06548063;0.9970204;0.03062351;2;0.9947284;11.525889581350206;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;74.869;mercuryai
0.14870752;;;1;0.9392771;0.85240716;0.043876138;0.80313253;0.015885431;2;0.75686747;13.512236238758804;257;03/27/2021 18:00:00;1;04/28/2021 20:00:00;True;74.869;mercuryai
0.09291425;;;1;0.967823;0.8648428;0.037710257;0.7986425;0.012327609;2;0.8119658;8.802308502581928;256;03/20/2021 18:00:00;1;04/21/2021 20:00:00;True;74.869;mercuryai
0.09723429;;;1;0.89191973;0.86527383;0.025421249;0.44518787;0.008811129;0;0.7104992;7.279833512945981;255;03/13/2021 18:00:00;1;04/14/2021 20:00:00;True;74.869;mercuryai
0.1267194;;;1;0.94831336;0.84050107;0.008718031;0.47361264;0.030042432;0;0.87840044;0.0;254;03/06/2021 18:00:00;1;04/07/2021 20:00:00;True;0.0;mercuryai
0.042728484;;;1;0.6686816;0.8494179;0.0004534774;0.21617731;0.0051115877;0;0.60362697;0.0;253;02/27/2021 18:00:00;1;03/31/2021 20:00:00;True;0.0;mercuryai
0.03396046;;;1;0.8084396;0.85627794;-0.017860865;0.35731634;0.014952717;0;0.7689739;0.0;252;02/20/2021 18:00:00;1;03/24/2021 20:00:00;True;0.0;mercuryai
0.034813017;;;1;0.7014833;0.8490527;-0.021803964;0.14678615;0.01196505;0;0.645241;0.0;251;02/13/2021 18:00:00;1;03/17/2021 20:00:00;True;0.0;mercuryai
0.023909364;;;1;0.72265506;0.84197384;-0.014037524;0.5842942;0.012374857;0;0.70021814;0.0;250;02/06/2021 18:00:00;1;03/10/2021 20:00:00;True;0.0;mercuryai
0.024172377;;;1;0.86500365;0.83919495;0.009934169;0.86977255;0.009130496;0;0.7967718;0.0;249;01/30/2021 18:00:00;1;03/03/2021 20:00:00;True;0.0;mercuryai
0.022723794;;;1;0.7351719;0.83600426;0.0115991635;0.5874575;0.003045628;0;0.62145823;0.0;248;01/23/2021 18:00:00;1;02/24/2021 20:00:00;True;0.0;mercuryai
0.010654534;;;1;0.21256223;0.68943137;-0.0047317683;0.20145538;-0.008514046;0;0.15702796;0.0;247;01/16/2021 18:00:00;1;02/17/2021 20:00:00;True;0.0;mercuryai
0.026485289;;;1;0.43265793;0.6803389;0.009224497;0.61541516;0.0024122843;0;0.38061184;0.0;246;01/09/2021 18:00:00;1;02/10/2021 20:00:00;True;0.0;mercuryai
0.002255467;;;1;0.18042071;0.6824707;-0.01967937;0.13268608;-0.011891644;0;0.14360842;0.0;245;01/02/2021 18:00:00;1;02/03/2021 20:00:00;True;0.0;mercuryai
0.00031174463;;;1;0.12940688;0.6759617;-0.018031621;0.07092493;-0.017445179;0;0.08419743;0.0;244;12/26/2020 18:00:00;1;01/27/2021 20:00:00;True;0.0;mercuryai
-0.014333407;;;1;0.11231733;0.6798177;-0.022049649;0.03632568;-0.010195397;0;0.114822544;0.0;243;12/19/2020 18:00:00;1;01/20/2021 20:00:00;True;0.0;mercuryai
0.0061373357;;;1;0.12569237;0.6804842;0.002769719;0.15125692;-0.0134121515;0;0.057094164;0.0;242;12/12/2020 18:00:00;1;01/13/2021 20:00:00;True;0.0;mercuryai
0.041151553;;;1;0.79658794;0.7639077;0.032168105;0.5743657;0.0068282173;0;0.70603675;0.0;241;12/05/2020 18:00:00;1;01/06/2021 20:00:00;True;0.0;mercuryai
0.030196223;;;1;0.50200444;0.7663499;0.02080256;0.39465478;-0.0009155369;0;0.35100222;0.0;240;11/28/2020 18:00:00;1;12/30/2020 20:00:00;True;0.0;mercuryai
0.035344087;;;1;0.29898804;0.7733103;0.010932555;0.17433302;-0.012595952;0;0.053357866;0.0;239;11/21/2020 18:00:00;1;12/23/2020 20:00:00;True;0.0;mercuryai
0.06289558;;;1;0.56069094;0.773243;0.045078617;0.4878618;-0.003862632;0;0.37208217;0.0;238;11/14/2020 18:00:00;1;12/16/2020 20:00:00;True;0.0;mercuryai
0.050083227;;;1;0.8992707;0.61821496;0.0569952;0.9393801;0.025624556;0;0.92889696;0.0;237;11/07/2020 18:00:00;1;12/09/2020 20:00:00;True;0.0;mercuryai
0.0077428133;;;1;0.33491012;0.6171593;0.021958875;0.43188268;-0.013890544;0;0.33822137;0.0;236;10/31/2020 18:00:00;1;12/02/2020 20:00:00;True;0.0;mercuryai
0.0068472065;;;1;0.35859337;0.61060345;0.0070768385;0.22535908;-0.0064982204;0;0.36998513;0.0;235;10/24/2020 18:00:00;1;11/25/2020 20:00:00;True;0.0;mercuryai
-0.016803965;;;1;0.49338084;0.6204225;-0.0012072737;0.28716904;-0.0054662293;0;0.4460285;0.0;234;10/17/2020 18:00:00;1;11/18/2020 20:00:00;True;0.0;mercuryai
-0.033711623;;;1;0.039872408;0.6242537;-0.018060176;0.043062203;-0.03556751;0;0.041998938;0.0;233;10/10/2020 18:00:00;1;11/11/2020 20:00:00;True;0.0;mercuryai
0.00041209033;;;1;0.32502708;0.62876475;-0.006682097;0.19989166;-0.0042863633;0;0.35482123;0.0;232;10/03/2020 18:00:00;1;11/04/2020 20:00:00;True;0.0;mercuryai
0.04372754;;;1;0.8850967;0.6902339;0.028664794;0.67861205;0.022065558;0;0.86916953;0.0;231;09/26/2020 18:00:00;1;10/28/2020 20:00:00;True;0.0;mercuryai
0.021638136;;;1;0.3108592;0.68198854;0.006813209;0.26968974;-0.008284804;0;0.21121718;0.0;230;09/19/2020 18:00:00;1;10/21/2020 20:00:00;True;0.0;mercuryai
0.06445827;;;1;0.57760817;0.7720308;0.03857277;0.5680662;0.002150902;0;0.4446565;0.0;229;09/12/2020 18:00:00;1;10/14/2020 20:00:00;True;0.0;mercuryai
0.03713218;;;1;0.5142495;0.7711955;0.03371685;0.53641546;-0.0061815847;0;0.35592148;0.0;228;09/05/2020 18:00:00;1;10/07/2020 20:00:00;True;0.0;mercuryai
0.0024960642;;;1;0.12802547;0.65691555;-0.012935027;0.055414014;-0.018702462;0;0.06433121;0.0;227;08/29/2020 18:00:00;1;09/30/2020 20:00:00;True;0.0;mercuryai
-0.031369597;;;1;0.05741325;0.650745;-0.021143008;0.023974763;-0.038933262;0;0.059305992;0.0;226;08/22/2020 18:00:00;1;09/23/2020 20:00:00;True;0.0;mercuryai
-0.0011340219;;;1;0.86652976;0.6673313;0.0053427895;0.85215604;0.021576136;0;0.881588;0.0;225;08/15/2020 18:00:00;1;09/16/2020 20:00:00;True;0.0;mercuryai
-0.0327385;;;1;0.36022648;0.88347965;-0.0036314114;0.438075;-0.0061507416;0;0.46850672;0.0;224;08/08/2020 18:00:00;1;09/09/2020 20:00:00;True;0.0;mercuryai
-0.034222126;;;1;0.27080396;0.8878616;0.0057478435;0.44640338;-0.012742071;0;0.3519041;0.0;223;08/01/2020 18:00:00;1;09/02/2020 20:00:00;True;0.0;mercuryai
-0.015380428;;;1;0.20462762;0.89379233;0.014744828;0.50253075;-0.015382368;0;0.21691974;0.0;222;07/25/2020 18:00:00;1;08/26/2020 20:00:00;True;0.0;mercuryai
-0.009322548;;;1;0.2182628;0.8864547;0.012522368;0.6072754;-0.010302053;0;0.20861173;0.0;221;07/18/2020 18:00:00;1;08/19/2020 20:00:00;True;0.0;mercuryai
-0.008128344;;;1;0.32706767;0.8852533;0.021662924;0.81578946;-0.005993261;0;0.34360904;0.0;220;07/11/2020 18:00:00;1;08/12/2020 20:00:00;True;0.0;mercuryai
-0.019520134;;;1;0.2123494;0.9689779;0.010815119;0.6731928;-0.005013953;0;0.2823795;0.0;219;07/04/2020 18:00:00;1;08/05/2020 20:00:00;True;0.0;mercuryai
-0.029770594;;;1;0.1822504;0.96984833;-0.0026414895;0.5950872;-0.0061370498;0;0.29952458;0.0;218;06/27/2020 18:00:00;1;07/29/2020 20:00:00;True;0.0;mercuryai
0.025727635;;;1;0.55592936;0.9678494;0.027158666;0.82590413;0.00087495364;0;0.36333054;0.0;217;06/20/2020 18:00:00;1;07/22/2020 20:00:00;True;0.0;mercuryai
0.021842254;;;1;0.44556114;0.96731615;0.027712705;0.7110553;0.001324909;0;0.29480737;0.0;216;06/13/2020 18:00:00;1;07/15/2020 20:00:00;True;0.0;mercuryai
0.05169859;;;1;0.7150171;0.96599656;0.028369743;0.72952217;0.006836109;0;0.4215017;0.0;215;06/06/2020 18:00:00;1;07/08/2020 20:00:00;True;0.0;mercuryai
0.051791385;;;1;0.69244933;0.80806136;0.028195946;0.7596685;0.010327636;0;0.6611418;0.0;214;05/30/2020 18:00:00;1;07/01/2020 20:00:00;True;0.0;mercuryai
0.05557151;;;1;0.66533864;0.78189516;0.036076207;0.7958167;0.0061210087;0;0.61752987;0.0;213;05/23/2020 18:00:00;1;06/24/2020 20:00:00;True;0.0;mercuryai
0.039460395;;;1;0.5778474;0.7861166;0.025798442;0.62173456;0.0014690243;0;0.48380354;0.0;212;05/16/2020 18:00:00;1;06/17/2020 20:00:00;True;0.0;mercuryai
-0.037841137;;;1;0.72129124;0.4423729;-0.0025897191;0.86699593;-0.006417188;1;0.33815488;0.0;277;08/14/2021 18:00:00;0.58888;09/15/2021 20:00:00;False;0.0;dlkl0
-0.031179585;;;1;0.42223772;0.4527384;-0.012854934;0.12288357;-0.011844341;1;0.13841857;0.0;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;0.0;dlkl0
-0.006662275;;;1;0.6998236;0.4343746;-0.006500048;0.17231041;0.0020977354;1;0.5564374;0.0;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;0.0;dlkl0
-0.00077871373;;;1;0.68075854;0.4471479;0.0004917629;0.17101601;0.0025823696;1;0.6303062;0.0;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;0.0;dlkl0
0.040756825;;;1;0.99115044;0.44386825;0.016074607;0.7494361;0.026677834;1;0.99132395;0.0;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;0.0;dlkl0
0.054081913;;;1;0.9994633;0.4447822;0.03954199;0.9991056;0.04516244;1;0.9996422;0.0;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;0.0;dlkl0
0.034186795;;;1;0.9837093;0.435479;0.035600416;0.95023274;0.027143454;1;0.9835303;0.0;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;0.0;dlkl0
0.028558575;;;1;0.98833245;0.4436129;0.025295535;0.9565608;0.02584894;1;0.99012744;0.0;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;0.0;dlkl0
0.024088467;;;1;0.49834436;0.42682645;0.035643857;0.98454744;0.009799897;1;0.8197204;0.0;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;0.0;dlkl0
0.03660483;;;1;0.34254965;0.42528206;0.021601865;0.7036556;0.0081880875;1;0.7955094;0.0;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;0.0;dlkl0
0.035418432;;;1;0.41587123;0.40083978;0.026173983;0.7724125;0.011367854;1;0.86412126;0.0;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;0.0;dlkl0
0.07561536;;;1;0.95579183;0.40487343;0.05218419;0.988435;0.037597276;1;0.9923522;0.0;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;0.0;dlkl0
0.07087226;;;1;0.9966355;0.4215748;0.03801972;0.9700934;0.040310692;1;0.9968224;0.0;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;0.0;dlkl0
