corr;corr20d;corr20dPercentile;corrMultiplier;corrPercentile;corrWMetamodel;fnc;fncPercentile;mmc;mmcMultiplier;mmcPercentile;payout;roundNumber;roundOpenTime;roundPayoutFactor;roundResolveTime;roundResolved;selectedStakeValue;username
0.03266734;;;1;0.64752805;0.6111777;0.012558285;0.91166043;0.008945011;0;0.7741777;0.0;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;0.0;th3blacksmith_4
0.031148812;;;1;0.8871576;0.6275663;0.019393437;0.91494644;0.012456845;0;0.8954942;0.0;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;0.0;th3blacksmith_4
0.0013130263;;;1;0.7776083;0.63244283;0.007531646;0.44000408;0.010157683;0;0.78655684;0.0;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;0.0;th3blacksmith_4
0.0058240783;;;1;0.8386562;0.62494296;0.017541742;0.89050186;0.00898345;0;0.8417669;0.0;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;0.0;th3blacksmith_4
-0.053885944;;;1;0.5009702;0.8014599;-0.013781322;0.64085376;-0.0001894382;1;0.59851825;-0.03918315502232072;277;08/14/2021 18:00:00;0.58888;09/15/2021 20:00:00;False;1.2304755825071334;makatime
-0.027812565;;;1;0.5077675;0.78732437;0.007809023;0.76243675;-6.7408946E-05;1;0.53674287;-0.020136320887576244;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;1.2297249187447885;makatime
-0.03308423;;;1;0.08694886;0.8073339;-0.003011563;0.2440917;-0.012106916;1;0.10934744;-0.03339920653677093;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;1.258145729073914;makatime
-0.016779602;;;1;0.19928671;0.7085115;0.0060261018;0.2532185;-0.00796235;1;0.19389352;-0.01797668190183286;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;1.282804719930715;makatime
0.0055552335;;;1;0.29689398;0.79682034;0.0069618537;0.3956273;-0.0045507182;1;0.25490198;0.000750663762344743;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;1.3338282302093545;makatime
-0.023787588;;;1;0.07692308;0.7755711;-0.0018438945;0.29105547;-0.012759131;1;0.08801431;-0.028420810329125325;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;1.3557032966828144;makatime
-0.018164784;;;1;0.095059074;0.79095364;0.016291281;0.45649838;-0.012890839;1;0.09774436;-0.024658990856801077;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;1.3429660969287653;makatime
-0.03749839;;;1;0.0025130138;0.63274175;-0.016796779;0.0547478;-0.023811221;1;0.0046670255;-0.051023510278639425;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;1.3477449578243186;makatime
-0.0052983067;;;1;0.050588667;0.78191924;0.0016048857;0.25551876;-0.020362435;1;0.011037528;-0.02187506647345995;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;1.291611647415801;makatime
0.0296358;;;1;0.2514381;0.7960521;0.003928612;0.20875858;-0.014975977;1;0.0619781;0.01273719975404895;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;1.2320308902169221;makatime
0.013867273;;;1;0.14495602;0.74365354;0.010585981;0.35569903;-0.019193808;1;0.030039303;-0.004778860895553072;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;1.2362657577016944;makatime
0.055939555;;;1;0.58067524;0.69607466;0.028988017;0.69576573;0.006977408;1;0.7095691;0.05613331040851756;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;1.1984476077026849;makatime
0.05083442;;;1;0.9349533;0.6623662;0.031041741;0.9035514;0.016264543;1;0.95233643;0.05958075719887872;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;1.160286648748373;makatime
0.01696798;;;1;0.16056557;0.7165037;-0.011260365;0.09219446;-0.021743855;1;0.049196202;-0.004234867484772165;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;1.1575219829026873;makatime
0.036298547;;;1;0.7321253;0.7625539;-0.007993153;0.5178255;0.0077462434;1;0.7467008;0.03781814999900941;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;1.1153304876753816;makatime
0.03282871;;;1;0.91286224;0.7652164;0.0040111956;0.4182215;0.011193216;1;0.87495035;0.03816095895431209;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;1.0757049430162509;makatime
-0.0046448866;;;1;0.67337805;0.7994357;0.012353545;0.6495831;0.007962918;1;0.7402888;0.002764665845685504;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;1.0063448013035188;makatime
0.025696632;;;1;0.9852758;0.7542704;0.011287906;0.7758192;0.025318375;1;0.9892161;0.04219149522730587;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;0.8969179470070769;makatime
0.030316282;;;1;0.96225196;0.71765715;0.012388374;0.44693702;0.020840924;1;0.9562122;0.03962554465913054;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;0.8395256987031696;makatime
0.07304425;;;1;0.81411874;0.7530294;0.040211312;0.5821682;0.011106144;1;0.8441439;0.06936014171273215;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;0.8285802415854856;makatime
0.11879892;;;1;0.55493975;0.6539573;0.033935674;0.4906024;0.016218817;1;0.76433736;0.10942685429644189;257;03/27/2021 18:00:00;1;04/28/2021 20:00:00;True;0.8104628137061013;makatime
0.06964609;;;1;0.55832076;0.75792235;0.03479798;0.69859225;0.0018784147;1;0.54524887;0.057392248303907316;256;03/20/2021 18:00:00;1;04/21/2021 20:00:00;True;0.8024137889158689;makatime
0.06144024;;;1;0.3396809;0.7399486;0.040543366;0.86078227;-0.009058705;1;0.14873907;0.010945457117683941;255;03/13/2021 18:00:00;1;04/14/2021 20:00:00;True;0.2089563982719242;makatime
0.08566312;;;1;0.53944504;0.7319302;0.016786672;0.7878128;0.0076454515;1;0.49483132;0.01811742787938439;254;03/06/2021 18:00:00;1;04/07/2021 20:00:00;True;0.19416681402446537;makatime
0.038118847;;;1;0.56433505;0.75192404;0.02516047;0.8288716;0.00479128;1;0.58937824;0.00804902479023232;253;02/27/2021 18:00:00;1;03/31/2021 20:00:00;True;0.18757867271047735;makatime
0.04711396;;;1;0.9253188;0.7228896;0.015894823;0.9717668;0.026908131;1;0.9092289;0.013457390643944755;252;02/20/2021 18:00:00;1;03/24/2021 20:00:00;True;0.1818023557811073;makatime
0.0552013;;;1;0.9595179;0.70835173;0.00096855266;0.73763907;0.030329863;1;0.9459209;0.014789584247458807;251;02/13/2021 18:00:00;1;03/17/2021 20:00:00;True;0.1729145731931749;makatime
0.02536716;;;1;0.74197567;0.74025834;0.0017185295;0.7971331;0.014275272;1;0.7260829;0.006588141313988044;250;02/06/2021 18:00:00;1;03/10/2021 20:00:00;True;0.1661891275062338;makatime
0.024856064;;;1;0.8738078;0.7626987;-0.0020912534;0.5528247;0.010540484;1;0.8239178;0.005776316929370042;249;01/30/2021 18:00:00;1;03/03/2021 20:00:00;True;0.16318870581616532;makatime
0.03964736;;;1;0.96486586;0.71353424;-0.0018788438;0.23271628;0.018418185;1;0.9455988;0.008887782587932384;248;01/23/2021 18:00:00;1;02/24/2021 20:00:00;True;0.15306465275773098;makatime
0.035452537;;;1;0.6545385;0.66415566;0.01717424;0.7820758;0.0113167325;1;0.7096898;0.006725445686941111;247;01/16/2021 18:00:00;1;02/17/2021 20:00:00;True;0.14380052702049903;makatime
0.023182325;;;1;0.37981725;0.73425007;0.00029960423;0.31346843;-0.0016272814;1;0.2967819;0.003000421690068476;246;01/09/2021 18:00:00;1;02/10/2021 20:00:00;True;0.1391981258091197;makatime
0.051384702;;;1;0.8838997;0.67481524;0.0017040565;0.77589;0.026194924;1;0.8741909;0.010124053058434347;245;01/02/2021 18:00:00;1;02/03/2021 20:00:00;True;0.13049886244349132;makatime
0.05096266;;;1;0.7888843;0.69512254;-0.0019012385;0.5400249;0.021272631;1;0.77727085;0.009264125737231952;244;12/26/2020 18:00:00;1;01/27/2021 20:00:00;True;0.12824930146444433;makatime
0.020515628;;;1;0.908142;0.5841564;-0.00061770633;0.6822547;0.016635414;1;0.9068894;0.004602401211379342;243;12/19/2020 18:00:00;1;01/20/2021 20:00:00;True;0.1238834997504907;makatime
0.05092582;;;1;0.98636556;0.63669616;0.049995743;0.9982957;0.022225818;1;0.9735833;0.008699263365628363;242;12/12/2020 18:00:00;1;01/13/2021 20:00:00;True;0.11892096678951461;makatime
0.024528217;;;1;0.34776902;0.7009508;0.013197421;0.22790901;-0.004077662;1;0.22440945;0.002249560979047002;241;12/05/2020 18:00:00;1;01/06/2021 20:00:00;True;0.11;makatime
0.035388634;;;1;0.6360802;0.7247404;0.014978854;0.29799554;0.004300474;1;0.6;0.004365801713953613;240;11/28/2020 18:00:00;1;12/30/2020 20:00:00;True;0.11;makatime
0.045874722;;;1;0.4473321;0.703079;0.03447513;0.4675713;-0.0007607845;1;0.34705612;0.004962532960976097;239;11/21/2020 18:00:00;1;12/23/2020 20:00:00;True;0.11;makatime
0.07049977;;;1;0.7334267;0.64584905;0.04448146;0.47759104;0.01059993;1;0.8655462;0.008920966789514605;238;11/14/2020 18:00:00;1;12/16/2020 20:00:00;True;0.11;makatime
0.019902617;;;1;0.2575205;0.70377433;0.014133464;0.22652689;-0.016372057;0;0.12488605;0.0;237;11/07/2020 18:00:00;1;12/09/2020 20:00:00;True;0.0;makatime
-0.004145758;;;1;0.1371807;0.74354523;-0.0008144329;0.104068115;-0.033379387;0;0.07332072;0.0;236;10/31/2020 18:00:00;1;12/02/2020 20:00:00;True;0.0;makatime
0.013170407;;;1;0.4962853;0.7570282;0.005923726;0.20901436;-0.002367077;0;0.46062407;0.0;235;10/24/2020 18:00:00;1;11/25/2020 20:00:00;True;0.0;makatime
0.0016021078;;;1;0.8136456;0.73550475;-0.001978238;0.2673116;0.019856904;0;0.8538697;0.0;234;10/17/2020 18:00:00;1;11/18/2020 20:00:00;True;0.0;makatime
-0.0098437695;;;1;0.49601275;0.72664356;0.002645551;0.36310473;-0.0053682076;0;0.49920255;0.0;233;10/10/2020 18:00:00;1;11/11/2020 20:00:00;True;0.0;makatime
0.02130589;;;1;0.85915494;0.7583334;0.013955641;0.77437705;0.020329978;0;0.8494041;0.0;232;10/03/2020 18:00:00;1;11/04/2020 20:00:00;True;0.0;makatime
0.04007503;;;1;0.82764506;0.7520713;0.016730744;0.43003413;0.01473571;0;0.7798635;0.0;231;09/26/2020 18:00:00;1;10/28/2020 20:00:00;True;0.0;makatime
0.027417304;;;1;0.4015513;0.75289536;0.0130860545;0.44033414;-0.0049107433;0;0.26789975;0.0;230;09/19/2020 18:00:00;1;10/21/2020 20:00:00;True;0.0;makatime
0.055265773;;;1;0.45610687;0.7613577;0.023879934;0.32760814;-0.007977561;0;0.22709924;0.0;229;09/12/2020 18:00:00;1;10/14/2020 20:00:00;True;0.0;makatime
0.04884336;;;1;0.74857503;0.75342363;0.039958052;0.6263458;0.009450421;0;0.7973401;0.0;228;09/05/2020 18:00:00;1;10/07/2020 20:00:00;True;0.0;makatime
0.02606634;;;1;0.5910828;0.7344483;0.011988466;0.7146497;0.0075864578;0;0.6541401;0.0;227;08/29/2020 18:00:00;1;09/30/2020 20:00:00;True;0.0;makatime
-0.058718313;;;1;0.41965073;0.69656736;-0.02226196;0.41947433;-0.00947915;1;0.24589875;-0.08256135657484749;277;08/14/2021 18:00:00;0.58888;09/15/2021 20:00:00;False;2.055804455198832;lorenz
-0.03399867;;;1;0.35049745;0.69931567;0.00050696114;0.49956363;-0.007345651;1;0.23058125;-0.05045594414705001;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;2.077861941707491;lorenz
-0.01230904;;;1;0.57054675;0.7126552;0.016372299;0.8804233;0.0023900592;1;0.5717813;-0.012271253776389598;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;2.106056586178523;lorenz
-0.018449938;;;1;0.16353515;0.7173575;0.008527858;0.3131524;-0.009192543;1;0.16266528;-0.033176862324179615;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;2.119060080529353;lorenz
-0.005695455;;;1;0.07981954;0.7236566;-0.0014186505;0.1740413;-0.012434655;1;0.06264099;-0.022057486508658637;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;2.171533984159842;lorenz
-0.015677713;;;1;0.21663685;0.7194895;-0.0025144622;0.2783542;-0.0069012465;1;0.21520573;-0.028194644471032357;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;2.1769041461545564;lorenz
-0.0062625743;;;1;0.35606873;0.7445153;0.017887356;0.4931973;-0.0037402937;1;0.35642678;-0.013003494350830043;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;2.198697698195709;lorenz
-0.025184605;;;1;0.052234787;0.74250984;-0.0150805;0.06767187;-0.013328319;1;0.06013283;-0.05247390363048837;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;2.2064943291433514;lorenz
0.006401832;;;1;0.15728477;0.7267587;0.0031514459;0.2825607;-0.010131563;1;0.09602649;-0.005370161994714747;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;2.181532121273791;lorenz
0.0077743703;;;1;0.06735943;0.5969558;-0.0034153142;0.10317313;-0.02229372;1;0.010948228;-0.021793552041152627;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;2.12841934759832;lorenz
0.013867273;;;1;0.14495602;0.74365354;0.010585981;0.35569903;-0.019193808;1;0.030039303;-0.007796630947642261;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;2.016946732008177;lorenz
0.028120743;;;1;0.19063607;0.6318037;0.010452143;0.21973513;-0.011212569;1;0.10576385;0.0249622078695604;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;1.9831356253247416;lorenz
0.034508906;;;1;0.5439252;0.7166583;0.024657866;0.76130843;0.0017293559;1;0.6076636;0.053112773675471125;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;1.915167285929906;lorenz
0.062962495;;;1;0.8359481;0.6933377;0.019116692;0.82723224;0.014993603;1;0.87178;0.1114726155901428;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;1.8666393650444726;lorenz
0.023225198;;;1;0.4638566;0.6655816;0.0032131376;0.7685641;0.00026026362;1;0.4800079;0.033811106683435385;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;1.870071137271337;lorenz
0.032544333;;;1;0.9094879;0.65981907;0.019488273;0.91722906;0.01299464;1;0.90194523;0.06796833939483547;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;1.8521082044002186;lorenz
0.013947972;;;1;0.9257677;0.6701566;0.019290626;0.88651615;0.02046592;1;0.95118976;0.04852792088543356;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;1.7031095722755105;lorenz
-0.0038127322;;;1;0.58523434;0.6067011;0.0043792715;0.53359604;0.0013689749;1;0.5157611;-0.003431772226864538;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;1.522951757680641;lorenz
0.0088000605;;;1;0.6548749;0.62079275;0.01510351;0.525453;0.0045088166;1;0.6525022;0.01796293287111847;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;1.462855395569058;lorenz
0.08426165;;;1;0.9823516;0.64426947;0.050221868;0.80265874;0.026492732;1;0.9860188;0.14899863212470812;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;1.352390453499411;lorenz
0.124240436;;;1;0.6204819;0.64818037;0.04359228;0.7920482;0.02133411;1;0.85951805;0.18015781459486946;257;03/27/2021 18:00:00;1;04/28/2021 20:00:00;True;1.2375639731303587;lorenz
0.053926725;;;1;0.31774762;0.6222471;0.024326801;0.42156863;-0.00087103876;1;0.44042233;0.060096362111583104;256;03/20/2021 18:00:00;1;04/21/2021 20:00:00;True;1.1327035283601055;lorenz
0.087325275;;;1;0.67189914;0.6868005;0.0212218;0.3556356;0.015133655;1;0.82938755;0.11046494206964706;255;03/13/2021 18:00:00;1;04/14/2021 20:00:00;True;1.078138747572976;lorenz
0.09002898;;;1;0.601469;0.649045;0.0025828003;0.28618065;0.017732648;1;0.71436346;0.11482648036905206;254;03/06/2021 18:00:00;1;04/07/2021 20:00:00;True;1.0655599797003221;lorenz
0.07000836;;;1;0.980426;0.662142;0.034072362;0.9640184;0.03256;1;0.9694876;0.10486044477025334;253;02/27/2021 18:00:00;1;03/31/2021 20:00:00;True;1.0223469011859223;lorenz
0.035348985;;;1;0.8239223;0.6514903;0.014284674;0.9638737;0.01876942;1;0.8290832;0.05456478078712956;252;02/20/2021 18:00:00;1;03/24/2021 20:00:00;True;1.0082481496693834;lorenz
0.014059587;;;1;0.315822;0.68064076;-0.01797371;0.25618047;-0.0010697414;1;0.29419035;0.012578767872653752;251;02/13/2021 18:00:00;1;03/17/2021 20:00:00;True;0.9683538993186089;lorenz
0.028236384;;;1;0.7684637;0.694372;-0.009640749;0.6575257;0.016843788;1;0.756622;0.04321307851439979;250;02/06/2021 18:00:00;1;03/10/2021 20:00:00;True;0.9585827918598712;lorenz
0.012660742;;;1;0.64123255;0.6460995;-0.0054765795;0.41489363;0.0024428398;1;0.6577403;0.014098751516539018;249;01/30/2021 18:00:00;1;03/03/2021 20:00:00;True;0.9334707644877519;lorenz
0.030907046;;;1;0.8938421;0.61135316;0.0084810015;0.49376652;0.013413787;1;0.8961088;0.0398942503507744;248;01/23/2021 18:00:00;1;02/24/2021 20:00:00;True;0.900124118010915;lorenz
0.01461452;;;1;0.27460742;0.6026873;-0.0058048326;0.18077365;-0.0033587012;1;0.2680965;0.009771107458737723;247;01/16/2021 18:00:00;1;02/17/2021 20:00:00;True;0.8680939481099661;lorenz
0.026481975;;;1;0.43226063;0.6380219;0.014835517;0.76400477;0.0035220368;1;0.40643623;0.025112027372119334;246;01/09/2021 18:00:00;1;02/10/2021 20:00:00;True;0.836955640690881;lorenz
0.030803202;;;1;0.5432848;0.6471011;0.0005074141;0.723301;0.010874163;1;0.52953076;0.033346646476836876;245;01/02/2021 18:00:00;1;02/03/2021 20:00:00;True;0.800114077455058;lorenz
0.03168197;;;1;0.4927416;0.6171636;-0.015740668;0.105765246;0.008389213;1;0.49854833;0.03203016990094895;244;12/26/2020 18:00:00;1;01/27/2021 20:00:00;True;0.7993317507006267;lorenz
0.022338636;;;1;0.92025054;0.6124619;0.0102341855;0.86805844;0.018132688;1;0.9415449;0.03113830741908506;243;12/19/2020 18:00:00;1;01/20/2021 20:00:00;True;0.7693918514105706;lorenz
0.039376494;;;1;0.9130805;0.70841634;0.020577366;0.5769067;0.011407661;1;0.8606732;0.03684156323582291;242;12/12/2020 18:00:00;1;01/13/2021 20:00:00;True;0.7254538982889023;lorenz
0.011813938;;;1;0.17016622;0.60374606;0.0129151065;0.22440945;-0.010638543;1;0.07349081;0.000782326754431396;241;12/05/2020 18:00:00;1;01/06/2021 20:00:00;True;0.6655868294171915;lorenz
0.037503064;;;1;0.71893096;0.66474855;0.020375418;0.3844098;0.007884769;1;0.7581292;0.02993989929005604;240;11/28/2020 18:00:00;1;12/30/2020 20:00:00;True;0.6596459498648525;lorenz
0.056695253;;;1;0.63661456;0.68539524;0.032237686;0.43606254;0.008564204;1;0.75344986;0.043937953121668386;239;11/21/2020 18:00:00;1;12/23/2020 20:00:00;True;0.673281028993219;lorenz
0.076287016;;;1;0.8496732;0.65562546;0.05996942;0.74416435;0.014687359;1;0.93557423;0.05986706887171077;238;11/14/2020 18:00:00;1;12/16/2020 20:00:00;True;0.6580652008398363;lorenz
0.021481147;;;1;0.27939835;0.6636724;0.021294225;0.33637193;-0.012236131;1;0.18824066;0.005940879552339063;237;11/07/2020 18:00:00;1;12/09/2020 20:00:00;True;0.6426035060252699;lorenz
0.0014462475;;;1;0.24172185;0.6486384;0.016604612;0.33538315;-0.022860838;1;0.21192053;-0.013635079128366553;236;10/31/2020 18:00:00;1;12/02/2020 20:00:00;True;0.6367191069917584;lorenz
0.018726517;;;1;0.64982665;0.65544015;0.012874538;0.33085686;0.0069462415;1;0.6968796;0.015215828153382646;235;10/24/2020 18:00:00;1;11/25/2020 20:00:00;True;0.5926838266625051;lorenz
0.005553908;;;1;0.8650713;0.6500056;0.014897222;0.82637477;0.02256169;1;0.8778004;0.015461694814566357;234;10/17/2020 18:00:00;1;11/18/2020 20:00:00;True;0.549932995297392;lorenz
0.0023526088;;;1;0.6905901;0.6781565;0.028795397;0.8926103;0.009102928;1;0.692185;0.005884399033511593;233;10/10/2020 18:00:00;1;11/11/2020 20:00:00;True;0.5136728803670055;lorenz
0.0409749;;;1;0.9913326;0.6144125;0.037779238;0.98808235;0.04554703;1;0.9902492;0.044035280329253274;232;10/03/2020 18:00:00;1;11/04/2020 20:00:00;True;0.5089493504249692;lorenz
0.050861325;;;1;0.9522184;0.6531834;0.037297614;0.8890785;0.032593664;1;0.94880545;0.04275083136511312;231;09/26/2020 18:00:00;1;10/28/2020 20:00:00;True;0.5122621486892711;lorenz
0.047410958;;;1;0.9295943;0.6488299;0.019376813;0.6121718;0.02510927;1;0.93675417;0.03626011493038645;230;09/19/2020 18:00:00;1;10/21/2020 20:00:00;True;0.5;lorenz
0.03230738;;;1;0.18829517;0.63030845;0.030081086;0.41475827;-0.02286032;1;0.057251908;0.00472352994203625;229;09/12/2020 18:00:00;1;10/14/2020 20:00:00;True;0.5;lorenz
0.017099764;;;1;0.20455985;0.6692183;0.014626418;0.24509183;-0.02372536;1;0.08866371;-0.00331279826430185;228;09/05/2020 18:00:00;1;10/07/2020 20:00:00;True;0.5;lorenz
0.02046155;;;1;0.42738855;0.6353522;0.005109938;0.42738855;0.004062747;1;0.5312102;0.012262148689271135;227;08/29/2020 18:00:00;1;09/30/2020 20:00:00;True;0.5;lorenz
0.0028346018;;;1;0.6025237;0.6515997;0.022710284;0.92429024;0.0029933176;0;0.607571;;226;08/22/2020 18:00:00;1;09/23/2020 20:00:00;True;0.0;lorenz
-0.040516052;;;1;0.17036133;0.9659551;-0.0024288876;0.3930878;-0.0049309693;2;0.32012567;-0.9508527161674836;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;32.136058532244164;sp_2048_20_06
-0.021834746;;;1;0.30758378;0.9651966;0.005271489;0.4897707;-0.00068970135;2;0.4223986;-0.44428625642337216;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;32.58053945417497;sp_2048_20_06
-0.009951242;;;1;0.40935978;0.96799284;0.026618605;0.8303758;-0.000769537;2;0.48590815;-0.21401474778894822;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;32.884913825964624;sp_2048_20_06
0.010749823;;;1;0.46546936;0.96564925;0.013433135;0.6405518;-0.002465873;2;0.3552837;0.10794548999863703;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;33.11586371792842;sp_2048_20_06
-0.01495584;;;1;0.24955277;0.96469176;0.005933169;0.51860464;-0.004475549;2;0.3042934;-0.444480921930808;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;32.41199577619839;sp_2048_20_06
-0.0073627853;;;1;0.30433226;0.96456456;0.023574878;0.67561764;-0.0042601028;2;0.31650555;-0.30437437178965676;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;32.41199577619839;sp_2048_20_06
-0.01106208;;;1;0.32265303;0.96205634;0.009779688;0.6836295;-0.00051256816;2;0.40549272;-0.2309498919637907;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;30.942642737012232;sp_2048_20_06
0.03011824;;;1;0.7299485;0.9627531;0.013293706;0.57155997;0.0031619137;2;0.51407284;0.7038679417300322;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;29.26442118933657;sp_2048_20_06
0.056031812;;;1;0.87057835;0.9590917;0.026705071;0.7992701;0.004452902;2;0.6236197;1.4693530391861531;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;31.17898640237565;sp_2048_20_06
0.06709925;;;1;0.8364111;0.9571522;0.028772717;0.67468756;0.0016200816;2;0.5177206;1.6782215476756637;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;32.04916440304971;sp_2048_20_06
-0.0047478164;;;1;0.038785048;0.38855317;0.0064612874;0.2264486;-0.017090183;2;0.04084112;-0.9447577828134952;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;31.712570045716628;sp_2048_20_06
-0.0017174796;;;1;0.050164632;0.36523238;0.0038084388;0.4816967;-0.018928861;2;0.073019564;-0.9698074302255848;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;31.98929625557354;sp_2048_20_06
