corr;corr20d;corr20dPercentile;corrMultiplier;corrPercentile;corrWMetamodel;fnc;fncPercentile;mmc;mmcMultiplier;mmcPercentile;payout;roundNumber;roundOpenTime;roundPayoutFactor;roundResolveTime;roundResolved;selectedStakeValue;username
-0.023057371;;;1;0.07196184;0.62785554;-0.027305106;0.0066362503;-0.013397735;0;0.07569473;-0.000365550013027614;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;0.017193439646334158;mabolfadl2
0.011661492;;;1;0.72152716;0.63829225;0.012006088;0.43766177;0.006672474;0;0.7191544;0.000172272671338767;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;0.016011345479377527;mabolfadl2
0.06958792;;;1;0.7336695;0.6424548;0.030179866;0.39926657;0.015182333;0;0.9080908;0.0010140330040219;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;0.014648694756818736;mabolfadl2
0.11945502;;;1;0.5614458;0.6172562;0.03231373;0.45759037;0.021112487;0;0.8563855;0.001749860114038686;257;03/27/2021 18:00:00;1;04/28/2021 20:00:00;True;0.014648694756818736;mabolfadl2
0.08611675;;;1;0.9115133;0.665876;0.026341721;0.45600805;0.021044934;0;0.92383105;0.00118209416695663;256;03/20/2021 18:00:00;1;04/21/2021 20:00:00;True;0.013726646033221605;mabolfadl2
0.103847474;;;1;0.9670612;0.672867;0.025506549;0.44750386;0.028960878;0;0.9585692;0.00136265072255879;255;03/13/2021 18:00:00;1;04/14/2021 20:00:00;True;0.013121655032163013;mabolfadl2
0.11588955;;;1;0.87078345;0.66162163;0.032062404;0.96817195;0.036370087;0;0.9249184;;254;03/06/2021 18:00:00;1;04/07/2021 20:00:00;True;0.013121655032163013;mabolfadl2
0.07026924;;;1;0.98128957;0.6778469;0.04647458;0.9965458;0.03218306;0;0.9677605;0.000922048723597133;253;02/27/2021 18:00:00;1;03/31/2021 20:00:00;True;0.013121655032163013;mabolfadl2
0.045983996;;;1;0.9162113;0.68990564;0.021669598;0.9908925;0.026500173;0;0.90649664;0.000604991001058591;252;02/20/2021 18:00:00;1;03/24/2021 20:00:00;True;0.01315655505607793;mabolfadl2
-0.0027859763;;;1;0.21056493;0.6561936;0.010469074;0.8782098;-0.009651313;0;0.2024945;-0.000034900023914918;249;01/30/2021 18:00:00;1;03/03/2021 20:00:00;True;0.012527035767033658;mabolfadl2
-0.0037712497;;;1;0.10238005;0.6638568;0.0005981578;0.28296185;-0.014433644;0;0.06951266;-0.000045416709589687;248;01/23/2021 18:00:00;1;02/24/2021 20:00:00;True;0.012042880846454477;mabolfadl2
0.024771674;;;1;0.46380696;0.63855153;0.0056128465;0.47223285;0.0035374044;0;0.45499808;0.000284269901179619;247;01/16/2021 18:00:00;1;02/17/2021 20:00:00;True;0.011475603591505972;mabolfadl2
0.034043185;;;1;0.5522447;0.6178794;-0.0051344153;0.19110052;0.009927867;0;0.5653556;0.000390666097454342;246;01/09/2021 18:00:00;1;02/10/2021 20:00:00;True;0.011475603591505972;mabolfadl2
0.043095782;;;1;0.73058254;0.5919327;-0.00076445215;0.69700646;0.02146835;0;0.7936893;0.00048415492057918;245;01/02/2021 18:00:00;1;02/03/2021 20:00:00;True;0.011234392519788979;mabolfadl2
0.051292785;;;1;0.79676485;0.6101873;0.006914911;0.7984239;0.023747556;0;0.81501454;0.000567277254948506;244;12/26/2020 18:00:00;1;01/27/2021 20:00:00;True;0.011059591933632568;mabolfadl2
0.02287832;;;1;0.42096293;0.63454837;0.012390316;0.28973156;0.0005769358;0;0.4810396;0.000241211071716993;242;12/12/2020 18:00:00;1;01/13/2021 20:00:00;True;0.010543215594119096;mabolfadl2
0.017218266;;;1;0.23053369;0.6314115;0.011066944;0.20209974;-0.0074419226;0;0.14873141;0.00017480058615641;241;12/05/2020 18:00:00;1;01/06/2021 20:00:00;True;0.010152044097818369;mabolfadl2
0.014696489;;;1;0.19465479;0.62495905;0.010212581;0.2285078;-0.008489554;0;0.1207127;0.000149199408324256;240;11/28/2020 18:00:00;1;12/30/2020 20:00:00;True;0.010152044097818369;mabolfadl2
0.036900196;;;1;0.3229071;0.6441393;0.020276222;0.26954922;-0.0046313726;0;0.17433302;0.000367176931189217;239;11/21/2020 18:00:00;1;12/23/2020 20:00:00;True;0.00995054105164271;mabolfadl2
0.039835084;;;1;0.26984128;0.6504931;0.027531227;0.27217555;-0.01314404;0;0.06956116;0.000391171496300727;238;11/14/2020 18:00:00;1;12/16/2020 20:00:00;True;0.009819773214113666;mabolfadl2
0.018908639;;;1;0.5525071;0.67662424;0.027976425;0.551561;-0.002530744;0;0.589404;0.000201503046175659;236;10/31/2020 18:00:00;1;12/02/2020 20:00:00;True;0.010656665939813447;mabolfadl2
0.012272244;;;1;0.4779594;0.6840706;0.025165841;0.6206043;-0.0017183057;0;0.47003466;0.000130767837529043;235;10/24/2020 18:00:00;1;11/25/2020 20:00:00;True;0.010655576770454296;mabolfadl2
-0.059886135;;;1;0.0035641547;0.6581161;-0.027259491;0.012729124;-0.057417557;0;0.0066191447;-0.000647345774399912;234;10/17/2020 18:00:00;1;11/18/2020 20:00:00;True;0.010809610216436004;mabolfadl2
-0.01762862;;;1;0.31206805;0.69093674;0.012758505;0.65124935;-0.015239334;0;0.2950558;-0.000189546951299868;233;10/10/2020 18:00:00;1;11/11/2020 20:00:00;True;0.010752228863083349;mabolfadl2
0.00010414239;;;1;0.30877572;0.6839404;0.016934244;0.8206934;-0.005121102;0;0.3309859;0.00000108916935915;232;10/03/2020 18:00:00;1;11/04/2020 20:00:00;True;0.010458463028476982;mabolfadl2
-0.015161993;;;1;0.032992035;0.6876942;-0.0024239589;0.11205916;-0.049987443;0;0.011945393;-0.000154033445981707;231;09/26/2020 18:00:00;1;10/28/2020 20:00:00;True;0.010159182088186334;mabolfadl2
0.005666676;;;1;0.10620525;0.6913075;-0.0036135337;0.13186158;-0.028313732;0;0.031026253;0.000057381353352654;230;09/19/2020 18:00:00;1;10/21/2020 20:00:00;True;0.010126104694920018;mabolfadl2
0.029376583;;;1;0.17175573;0.65922177;0.016063493;0.20356233;-0.029270831;0;0.026717557;0.000293765834606366;229;09/12/2020 18:00:00;1;10/14/2020 20:00:00;True;0.01;mabolfadl2
0.029928094;;;1;0.3844205;0.66580516;0.015688114;0.25585812;-0.0076974784;0;0.32805574;0.000299280940290649;228;09/05/2020 18:00:00;1;10/07/2020 20:00:00;True;0.01;mabolfadl2
0.0033077393;;;1;0.13566878;0.6609431;-0.011804713;0.067515925;-0.017845232;0;0.07324841;0.000033077393266317;227;08/29/2020 18:00:00;1;09/30/2020 20:00:00;True;0.01;mabolfadl2
0.01261047;;;1;0.8539432;0.62975013;0.023555532;0.93596214;0.015000538;0;0.8526814;0.000126104694920017;226;08/22/2020 18:00:00;1;09/23/2020 20:00:00;True;0.01;mabolfadl2
-0.0034804253;;;1;0.8333333;0.6357474;0.013448256;0.95242983;0.020807808;0;0.8764545;0.0;225;08/15/2020 18:00:00;1;09/16/2020 20:00:00;True;0.0;mabolfadl2
-0.08111174;;;1;0.007784855;0.63948345;-0.029473757;0.026893135;-0.07487585;0;0.01556971;;224;08/08/2020 18:00:00;1;09/09/2020 20:00:00;True;0.0;mabolfadl2
-0.0142806005;;;1;0.64950633;0.6878225;0.011030234;0.55782795;0.0050364495;0;0.63751763;0.0;223;08/01/2020 18:00:00;1;09/02/2020 20:00:00;True;0.0;mabolfadl2
-0.0110267;;;1;0.24022557;0.67382324;0.0031960215;0.27481204;-0.010507995;0;0.21165414;0.0;220;07/11/2020 18:00:00;1;08/12/2020 20:00:00;True;0.0;mabolfadl2
0.0067381565;;;1;0.79103917;0.80425274;0.019609552;0.846009;0.023879705;0;0.8204066;0.0;219;07/04/2020 18:00:00;1;08/05/2020 20:00:00;True;0.0;mabolfadl2
-0.012438046;;;1;0.57329637;0.8085757;-0.0036696177;0.5677496;0.009941828;0;0.66521394;0.0;218;06/27/2020 18:00:00;1;07/29/2020 20:00:00;True;0.0;mabolfadl2
0.039543513;;;1;0.89949536;0.91101795;0.03262083;0.93061393;0.01966331;0;0.7867956;0.0;217;06/20/2020 18:00:00;1;07/22/2020 20:00:00;True;0.0;mabolfadl2
0.035133526;;;1;0.83961475;0.89743674;0.036022987;0.8764657;0.019468185;0;0.75;0.0;216;06/13/2020 18:00:00;1;07/15/2020 20:00:00;True;0.0;mabolfadl2
0.05324042;;;1;0.72974217;0.9040946;0.03153159;0.8697053;0.005768416;0;0.4811234;0.0;214;05/30/2020 18:00:00;1;07/01/2020 20:00:00;True;0.0;mabolfadl2
0.068537526;;;1;0.9347609;0.9050366;0.04366071;0.9546813;0.011838296;0;0.8052789;0.0;213;05/23/2020 18:00:00;1;06/24/2020 20:00:00;True;0.0;mabolfadl2
0.04270193;;;1;0.67189133;0.7737308;0.008939157;0.23301986;0.0060918853;0;0.6583072;0.0;212;05/16/2020 18:00:00;1;06/17/2020 20:00:00;True;0.0;mabolfadl2
0.034703974;;;1;0.5969803;0.77471775;0.015204659;0.41231126;-0.0011970054;0;0.57259;0.0;211;05/09/2020 18:00:00;1;06/10/2020 20:00:00;True;0.0;mabolfadl2
-0.056841686;;;1;0.44663963;0.82916343;-0.0033692156;0.8541189;-0.0010111578;0;0.56588465;-0.046266429023038534;277;08/14/2021 18:00:00;0.58888;09/15/2021 20:00:00;False;1.3822042423735796;juhuu5
-0.025131188;;;1;0.21358025;0.83673495;0.004510636;0.45573193;-0.005413304;0;0.24338624;-0.020430831725800246;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;1.3839524697905068;juhuu5
-0.017418386;;;1;0.1828462;0.8301598;0.0142262075;0.4565066;-0.00756905;0;0.2019833;-0.013801185343420707;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;1.3989218752850845;juhuu5
-0.0022305683;;;1;0.1330904;0.83386534;-0.0035944136;0.13256985;-0.011014756;0;0.07999306;-0.001748227416927188;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;1.3989218752850845;juhuu5
-0.018831464;;;1;0.08933047;0.8351945;0.004588381;0.20963122;-0.013334712;0;0.09398496;-0.014969405494577825;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;1.3444679592367492;juhuu5
0.014288303;;;1;0.2647167;0.8382338;0.00020640332;0.23417954;-0.006395452;0;0.15562914;0.011769364945301052;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;1.2480274171372223;juhuu5
0.04982358;;;1;0.57283354;0.8378354;0.018239578;0.5893487;-0.0014318909;0;0.3382817;0.0426845511030343;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;1.2148207144838519;juhuu5
0.048560414;;;1;0.66722816;0.8314725;0.017797641;0.5165637;0.0039880867;0;0.58787197;0.0410045295629745;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;1.1635408363794482;juhuu5
0.06511887;;;1;0.77895916;0.830115;0.036742985;0.85692966;0.006918734;0;0.70770377;0.05543601253655238;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;1.1435397080044574;juhuu5
0.03873845;;;1;0.66747665;0.8234736;0.020871429;0.61121494;0.0011232328;0;0.5788785;0.03320670265337039;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;1.1201047230137589;juhuu5
0.05976276;;;1;0.74472207;0.82041407;0.009766314;0.639938;0.006140113;0;0.6821615;0.05127987810440384;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;1.1201047230137589;juhuu5
0.023453487;;;1;0.46897775;0.8239939;-0.014901373;0.2769352;-0.0038783439;0;0.3401615;0.02000112837499064;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;1.1077580380280643;juhuu5
0.026673533;;;1;0.732632;0.8211392;0.005780293;0.4724097;0.0053533404;0;0.71496624;0.023434984990698654;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;1.0902524369256186;juhuu5
0.008478522;;;1;0.8724832;0.7924226;0.015995802;0.77709985;0.018034907;0;0.92739475;;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;1.0123359658336546;juhuu5
0.0132465325;;;1;0.93301535;0.79136646;0.016268602;0.8734965;0.015926776;0;0.9481543;0.01234668498569457;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;1.0108201621593296;juhuu5
0.018775214;;;1;0.86238134;0.7949214;0.02496231;0.86087143;0.011597049;0;0.84296805;0.01750560110244573;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;1.0105497561356824;juhuu5
0.07750903;;;1;0.9328444;0.8016112;0.044987336;0.6880587;0.011473921;0;0.8489571;0.07791647109196392;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;1.0105497561356824;juhuu5
0.14368139;;;1;0.8633735;0.78655845;0.029048534;0.37951806;0.019704927;0;0.81638557;0.001515803674324923;257;03/27/2021 18:00:00;1;04/28/2021 20:00:00;True;0.010549756135682502;juhuu5
0.02608989;;;1;0.11111111;0.4785666;0.0027796023;0.16289593;-0.012625594;0;0.085218705;0.000270406023647154;256;03/20/2021 18:00:00;1;04/21/2021 20:00:00;True;0.010364399134589196;juhuu5
0.018759772;;;1;0.24035694;0.5934141;0.005257596;0.27979276;-0.0046245195;0;0.26482442;0.000185357001093306;253;02/27/2021 18:00:00;1;03/31/2021 20:00:00;True;0.00988055757258359;juhuu5
0.048969053;;;1;0.93533695;0.7762321;-0.0058524255;0.6384335;0.02767874;0;0.91530055;0.000483841562005607;252;02/20/2021 18:00:00;1;03/24/2021 20:00:00;True;0.00988055757258359;juhuu5
0.03169139;;;1;0.79526335;0.79787153;-0.01277499;0.60517293;0.0187489;0;0.77812403;;250;02/06/2021 18:00:00;1;03/10/2021 20:00:00;True;0.01;juhuu5
0.006481054;;;1;0.24442765;0.820006;-0.013382801;0.060823575;-0.0092126485;2;0.15224783;-0.000119442427416411;248;01/23/2021 18:00:00;1;02/24/2021 20:00:00;True;0.01;juhuu5
0.038883984;;;1;0.59352964;0.8182988;-0.015025563;0.11571962;0.008629278;0;0.50311077;0.0;244;12/26/2020 18:00:00;1;01/27/2021 20:00:00;True;0.0;juhuu5
0.008959042;;;1;0.73277664;0.7673233;-0.02023431;0.051356994;0.007973749;0;0.74070984;0.0;243;12/19/2020 18:00:00;1;01/20/2021 20:00:00;True;0.0;juhuu5
-0.06737625;;;1;0.22279061;0.904778;-0.021234863;0.44575763;-0.0050859665;2;0.38578233;-0.16130485214689952;277;08/14/2021 18:00:00;0.58888;09/15/2021 20:00:00;False;3.532230242757162;starry_night
-0.024377387;;;1;0.57880956;0.9035378;0.006070813;0.70308954;0.005847252;2;0.7334613;-0.02598526950713339;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;3.488425455528786;starry_night
-0.009999376;;;1;0.62786597;0.9041575;0.011701333;0.7611993;0.007431911;2;0.73068786;0.009961811113553777;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;3.4862060592810438;starry_night
-0.0008795813;;;1;0.6793667;0.90886915;0.022430327;0.70476687;0.005829311;2;0.7308629;0.02116681019892138;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;3.4670513725209955;starry_night
0.018392865;;;1;0.75498873;0.90597963;0.011106725;0.54763144;0.004135325;1;0.67898667;0.04380478722837591;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;3.4706141146571787;starry_night
0.0011391236;;;1;0.7701252;0.90495557;0.016607208;0.86350626;0.0075309;0;0.8236136;0.002219396247742443;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;3.396570313679196;starry_night
0.0099220965;;;1;0.79573935;0.9020539;0.036183093;0.9563194;0.009028182;0;0.8089867;0.019154686760048032;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;3.2651383966015324;starry_night
-0.0018334506;;;1;0.62933046;0.8975385;0.0137707405;0.822294;0.006098227;0;0.7079519;-0.003562742136183311;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;3.146886689377577;starry_night
0.03739549;;;1;0.92531276;0.9001718;0.021661164;0.8204562;0.010148051;0;0.8320456;0.07404380097798288;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;3.0;starry_night
0.062123507;;;1;0.87678605;0.8972276;0.026768783;0.84041566;0.005190308;0;0.68936723;0.1314319170776638;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;3.0;starry_night
0.05431482;;;1;0.8223844;0.89453644;0.027875759;0.8454052;0.0058368472;0;0.6941793;0.11825170722395502;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;3.0;starry_night
0.065769926;;;1;0.7964932;0.8895513;0.030659651;0.7444507;0.004308044;0;0.6260026;0.14688668937757718;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;3.0;starry_night
0.034280363;;;1;0.5388785;0.89572406;0.0126033025;0.37850466;-0.0049565206;0;0.2811215;0.0;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;0.0;starry_night
0.04510508;;;1;0.48866937;0.8955826;-0.010614011;0.100716636;-0.009042785;0;0.20995545;0.0;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;0.0;starry_night
0.021415967;;;1;0.4307662;0.8980436;-0.025918802;0.06224148;-0.007491719;0;0.25507188;0.0;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;0.0;starry_night
-0.06582061;;;1;0.2838243;0.9256335;-0.0152352;0.60839653;-0.0027607612;0;0.4750397;0.0;277;08/14/2021 18:00:00;0.58888;09/15/2021 20:00:00;False;0.0;lempicka
-0.029229404;;;1;0.47896665;0.9265493;0.01103598;0.83923894;0.0027245271;0;0.6433933;0.0;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;0.0;lempicka
-0.013359652;;;1;0.5465608;0.9283438;0.02116429;0.94550264;0.0052662506;0;0.66825396;0.0;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;0.0;lempicka
-0.006073994;;;1;0.5494085;0.9314537;0.029047722;0.8912665;0.0019692946;0;0.60647184;0.0;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;0.0;lempicka
0.020146227;;;1;0.80288047;0.927049;0.0230783;0.93649143;0.005255978;0;0.71664065;0.0;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;0.0;lempicka
-0.0046617757;;;1;0.6057245;0.92728233;0.016331714;0.8572451;0.0032023746;0;0.6633274;0.0;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;0.0;lempicka
-0.002038567;;;1;0.50751877;0.9280085;0.027983345;0.81722164;-0.00019647978;0;0.5220193;0.0;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;0.0;lempicka
-0.0028927894;;;1;0.6002513;0.9236318;0.013110481;0.8018309;0.005503528;0;0.6874888;0.0;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;0.0;lempicka
0.031161709;;;1;0.7807211;0.9238388;0.012161151;0.5191317;0.0048156935;0;0.6125828;0.0;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;0.0;lempicka
0.060237084;;;1;0.8367044;0.92115533;0.016384175;0.5004639;0.0025430638;0;0.5596586;0.0;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;0.0;lempicka
0.061302643;;;1;0.963878;0.9196601;0.02509192;0.74209243;0.010183384;0;0.8328654;0.0;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;0.0;lempicka
0.06709925;;;1;0.8364111;0.9571522;0.028772717;0.67468756;0.0016200816;0;0.5177206;0.0;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;0.0;lempicka
0.037737373;;;1;0.6379439;0.9174685;0.014960066;0.43476635;-0.003075255;0;0.36205608;0.0;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;0.0;lempicka
0.055279292;;;1;0.6374201;0.9160086;-0.012885217;0.073794305;-0.0021960307;0;0.4065466;0.0;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;0.0;lempicka
0.03284253;;;1;0.6525507;0.91882694;-0.019291574;0.16761868;0.0008007912;0;0.49497736;0.0;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;0.0;lempicka
-0.05232789;;;1;0.5253131;0.7720399;-0.016873097;0.5628859;-0.00042458574;0.5;0.58987474;-0.002888119361624362;277;08/14/2021 18:00:00;0.58888;09/15/2021 20:00:00;False;0.09334622052894623;gigikone2
-0.024524013;;;1;0.5753186;0.5390448;0.0020630613;0.55210334;-0.0043731127;0.5;0.3588759;-0.001468229450877693;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;0.09359033589662162;gigikone2
-0.027620157;;;1;0.15731922;0.53939915;-0.008948629;0.1345679;-0.012405755;0.5;0.10705467;-0.001796736991122543;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;0.09043157759387159;gigikone2
-0.009810241;;;1;0.427714;0.84061706;0.007089626;0.27600905;-0.0015591817;0.5;0.42214683;-0.005951761319272405;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;0.9922963698078239;gigikone2
-0.0004340298;;;1;0.16172132;0.57996017;-0.007420345;0.08224883;-0.006778849;0;0.18393198;-0.000244115367675397;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;1.0038911648339865;gigikone2
0.0054889293;;;1;0.8534884;0.67403746;0.02044811;0.9261181;0.009190466;0;0.85939175;0.003158758302750043;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;1.003241149944776;gigikone2
-0.016647361;;;1;0.10991765;0.53606683;-0.0022471056;0.111349806;-0.01210042;0;0.10669531;-0.009864792213952284;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;1.002241823214163;gigikone2
-0.018754842;;;1;0.11182912;0.70798296;-0.0050934353;0.2177347;-0.008647836;0;0.11900915;-0.011594795026162783;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;1.0011879792213043;gigikone2
0.019640274;;;1;0.37969095;0.52890676;0.0058333576;0.334805;0.0042702393;0;0.5879323;0.000650014889210694;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;0.05014498434179017;gigikone2
0.028591309;;;1;0.23807757;0.550398;0.0018047622;0.17795509;-0.0039940225;0;0.25366488;0.00099932673061289;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;0.04956211786857577;gigikone2
0.029364645;;;1;0.30844095;0.64637387;0.011817399;0.3797492;-0.0032315487;0;0.27643645;0.001053843992858725;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;0.04945198403580985;gigikone2
0.028392212;;;1;0.19287446;0.3635654;0.019565247;0.38761425;0.003244131;0;0.5862712;0.001042994879514175;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;0.04934567401757757;gigikone2
0.015367169;;;1;0.18635514;0.49768272;0.008961797;0.29327103;-0.005394026;0;0.26616824;0.000582866473214398;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;0.04956216886566338;gigikone2
0.0028590816;;;1;0.072244816;0.60707295;-0.014707587;0.05713732;-0.02733913;0;0.024791788;0.000110133832765913;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;0.05028477535638248;gigikone2
0.0027436789;;;1;0.15816428;0.6828819;-0.017931564;0.19401221;-0.016093528;0;0.11345283;0.000106310018232282;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;0.05033136825278375;gigikone2
-0.0053023077;;;1;0.056570068;0.64282364;-0.011184389;0.09170306;-0.01605479;0;0.02580389;-0.000216494848085803;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;0.050667046317872305;gigikone2
-0.017454866;;;1;0.39444783;0.23143747;-0.009307171;0.08602807;-0.010212081;0;0.1765304;-0.00072260649071911;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;0.05;gigikone2
-0.001010591;;;1;0.67109084;0.1651203;0.0004794603;0.3490253;0.00038988783;0;0.4601825;-0.000046592896401261;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;0.05;gigikone2
-0.007276433;;;1;0.16415013;0.17757125;-0.0052124043;0.13416739;-0.006306274;0;0.20750648;-0.000335678065088559;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;0.05;gigikone2
0.013411172;;;1;0.06692643;0.23351553;0.0067363284;0.11184964;-0.003646939;0;0.22690809;0.000667046317872306;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;0.05;gigikone2
0.045622423;;;1;0.12915662;0.20982333;0.00842129;0.14289157;0.011123122;0;0.65253013;0.0;257;03/27/2021 18:00:00;1;04/28/2021 20:00:00;True;0.0;gigikone2
0.020703515;;;1;0.09024636;0.20250893;-0.0017981261;0.10507793;0.0014130428;0;0.528909;0.0;256;03/20/2021 18:00:00;1;04/21/2021 20:00:00;True;0.0;gigikone2
0.017292263;;;1;0.06896552;0.12841454;-0.0032028488;0.11168297;0.004130518;0;0.58054554;0.0;255;03/13/2021 18:00:00;1;04/14/2021 20:00:00;True;0.0;gigikone2
